,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
1874,2012,516,24,Portland white,83.222,121.514,NAM,AGO,Namibia,Angola
1875,2012,516,24,Portland not white,7606.564,9274.344,NAM,AGO,Namibia,Angola
1876,2012,276,32,Portland not white,2.428,0.25,DEU,ARG,Germany,Argentina
1877,2012,792,32,Portland white,14.148,232.023,TUR,ARG,Turkey,Argentina
1878,2012,792,32,Portland white,14.148,232.023,TUR,ARG,Turkey,Argentina
1879,2012,792,32,Portland white,14.148,232.023,TUR,ARG,Turkey,Argentina
1880,2012,792,32,Portland white,14.148,232.023,TUR,ARG,Turkey,Argentina
1881,2012,56,32,Portland white,638.759,3523.1,BEL,ARG,Belgium,Argentina
1882,2012,484,32,Portland white,3769.975,28036.584,MEX,ARG,Mexico,Argentina
1883,2012,604,32,Portland white,11.3,49.0,PER,ARG,Peru,Argentina
1884,2012,604,32,Portland not white,0.022,0.022,PER,ARG,Peru,Argentina
1885,2012,620,32,Portland not white,0.015,0.042,PRT,ARG,Portugal,Argentina
1886,2012,858,32,Portland not white,309.23,5500.0,URY,ARG,Uruguay,Argentina
1887,2012,152,32,Portland white,4.199,10.02,CHL,ARG,Chile,Argentina
1888,2012,276,288,Portland not white,3.299,6.815,DEU,GHA,Germany,Ghana
1889,2012,724,288,Portland white,11.883,106.3,ESP,GHA,Spain,Ghana
1890,2012,724,288,Portland not white,4.444,7.55,ESP,GHA,Spain,Ghana
1891,2012,788,288,Portland white,356.73,2219.0,TUN,GHA,Tunisia,Ghana
1892,2012,156,288,Portland white,124.388,422.15,CHN,GHA,China,Ghana
1893,2012,156,288,Portland not white,4350.43,72228.6,CHN,GHA,China,Ghana
1894,2012,56,288,Portland not white,633.816,5601.0,BEL,GHA,Belgium,Ghana
1895,2012,620,288,Portland not white,0.013,0.1,PRT,GHA,Portugal,Ghana
1896,2012,710,288,Portland not white,6.611,8.328,ZAF,GHA,South Africa,Ghana
1897,2012,752,288,Portland not white,4744.445,131500.0,SWE,GHA,Sweden,Ghana
1898,2012,764,288,Portland not white,1.579,25.0,THA,GHA,Thailand,Ghana
1899,2012,784,288,Portland white,25.256,168.0,ARE,GHA,United Arab Emirates,Ghana
1900,2012,276,376,Portland white,9.879,70.69,DEU,ISR,Germany,Israel
1901,2012,276,376,Portland not white,167.373,306.933,DEU,ISR,Germany,Israel
1902,2012,528,376,Portland not white,2.378,0.63,NLD,ISR,Netherlands,Israel
1903,2012,616,376,Portland not white,0.006,0.025,POL,ISR,Poland,Israel
1904,2012,724,376,Portland white,2396.727,20869.223,ESP,ISR,Spain,Israel
1905,2012,724,376,Portland not white,23.922,275.704,ESP,ISR,Spain,Israel
1906,2012,792,376,Portland white,18658.725,158933.52,TUR,ISR,Turkey,Israel
1907,2012,792,376,Portland white,18658.725,158933.52,TUR,ISR,Turkey,Israel
1908,2012,792,376,Portland white,18658.725,158933.52,TUR,ISR,Turkey,Israel
1909,2012,792,376,Portland white,18658.725,158933.52,TUR,ISR,Turkey,Israel
1910,2012,792,376,Portland not white,12006.094,494247.301,TUR,ISR,Turkey,Israel
1911,2012,792,376,Portland not white,12006.094,494247.301,TUR,ISR,Turkey,Israel
1912,2012,792,376,Portland not white,12006.094,494247.301,TUR,ISR,Turkey,Israel
1913,2012,792,376,Portland not white,12006.094,494247.301,TUR,ISR,Turkey,Israel
1914,2012,196,376,Portland white,1.714,12.853,CYP,ISR,Cyprus,Israel
1915,2012,196,376,Portland white,1.714,12.853,CYP,ISR,Cyprus,Israel
1916,2012,196,376,Portland white,1.714,12.853,CYP,ISR,Cyprus,Israel
1917,2012,196,376,Portland white,1.714,12.853,CYP,ISR,Cyprus,Israel
1918,2012,196,376,Portland not white,9653.718,148543.688,CYP,ISR,Cyprus,Israel
1919,2012,196,376,Portland not white,9653.718,148543.688,CYP,ISR,Cyprus,Israel
1920,2012,196,376,Portland not white,9653.718,148543.688,CYP,ISR,Cyprus,Israel
1921,2012,196,376,Portland not white,9653.718,148543.688,CYP,ISR,Cyprus,Israel
1922,2012,203,376,Portland not white,19.898,236.317,CZE,ISR,Czechia,Israel
1923,2012,56,376,Portland white,7.0,44.985,BEL,ISR,Belgium,Israel
1924,2012,56,376,Portland not white,2.0,19.693,BEL,ISR,Belgium,Israel
1925,2012,764,376,Portland not white,0.341,0.275,THA,ISR,Thailand,Israel
1926,2012,372,376,Portland not white,0.141,0.076,IRL,ISR,Ireland,Israel
1927,2012,690,376,Portland not white,22633.456,268889.801,SYC,ISR,Seychelles,Israel
1928,2012,276,442,Portland white,510.467,743.243,DEU,LUX,Germany,Luxembourg
1929,2012,276,442,Portland not white,2356.181,31009.809,DEU,LUX,Germany,Luxembourg
1930,2012,528,442,Portland white,3.074,9.123,NLD,LUX,Netherlands,Luxembourg
1931,2012,528,442,Portland not white,2.47,3.344,NLD,LUX,Netherlands,Luxembourg
1932,2012,616,442,Portland not white,0.861,0.63,POL,LUX,Poland,Luxembourg
1933,2012,688,442,Portland not white,0.234,0.475,SRB,LUX,Serbia,Luxembourg
1934,2012,826,442,Portland white,0.113,0.013,GBR,LUX,United Kingdom,Luxembourg
1935,2012,826,442,Portland not white,0.907,0.081,GBR,LUX,United Kingdom,Luxembourg
1936,2012,56,442,Portland white,1486.624,6642.162,BEL,LUX,Belgium,Luxembourg
1937,2012,56,442,Portland not white,769.173,19403.269,BEL,LUX,Belgium,Luxembourg
1938,2012,276,682,Portland not white,13.678,16.039,DEU,SAU,Germany,Saudi Arabia
1939,2012,528,682,Portland not white,2.893,,NLD,SAU,Netherlands,Saudi Arabia
1940,2012,792,682,Portland white,571.445,6750.0,TUR,SAU,Turkey,Saudi Arabia
1941,2012,792,682,Portland white,571.445,6750.0,TUR,SAU,Turkey,Saudi Arabia
1942,2012,792,682,Portland white,571.445,6750.0,TUR,SAU,Turkey,Saudi Arabia
1943,2012,792,682,Portland white,571.445,6750.0,TUR,SAU,Turkey,Saudi Arabia
1944,2012,792,682,Portland not white,757.441,8100.0,TUR,SAU,Turkey,Saudi Arabia
1945,2012,792,682,Portland not white,757.441,8100.0,TUR,SAU,Turkey,Saudi Arabia
1946,2012,792,682,Portland not white,757.441,8100.0,TUR,SAU,Turkey,Saudi Arabia
1947,2012,792,682,Portland not white,757.441,8100.0,TUR,SAU,Turkey,Saudi Arabia
1948,2012,826,682,Portland not white,5.073,0.98,GBR,SAU,United Kingdom,Saudi Arabia
1949,2012,818,682,Portland white,33100.572,303529.0,EGY,SAU,Egypt,Saudi Arabia
1950,2012,156,682,Portland white,23.646,53.5,CHN,SAU,China,Saudi Arabia
1951,2012,56,682,Portland not white,16.779,93.2,BEL,SAU,Belgium,Saudi Arabia
1952,2012,484,682,Portland not white,14.908,34.624,MEX,SAU,Mexico,Saudi Arabia
1953,2012,710,682,Portland not white,0.001,0.132,ZAF,SAU,South Africa,Saudi Arabia
1954,2012,784,682,Portland white,30590.58,147933.38,ARE,SAU,United Arab Emirates,Saudi Arabia
1955,2012,784,682,Portland not white,2178.613,17994.759,ARE,SAU,United Arab Emirates,Saudi Arabia
1956,2012,364,682,Portland white,1176.994,11255.0,IRN,SAU,Iran,Saudi Arabia
1957,2012,634,682,Portland white,936.75,19164.0,QAT,SAU,Qatar,Saudi Arabia
1958,2012,642,682,Portland not white,0.103,0.4,ROU,SAU,Romania,Saudi Arabia
1959,2012,400,682,Portland white,315.37,3529.767,JOR,SAU,Jordan,Saudi Arabia
1960,2012,400,682,Portland not white,56.915,450.0,JOR,SAU,Jordan,Saudi Arabia
1961,2012,276,704,Portland not white,3.58,,DEU,VNM,Germany,Viet Nam
1962,2012,792,704,Portland white,35.806,324.0,TUR,VNM,Turkey,Viet Nam
1963,2012,792,704,Portland white,35.806,324.0,TUR,VNM,Turkey,Viet Nam
1964,2012,792,704,Portland white,35.806,324.0,TUR,VNM,Turkey,Viet Nam
1965,2012,792,704,Portland white,35.806,324.0,TUR,VNM,Turkey,Viet Nam
1966,2012,156,704,Portland white,36.031,590.05,CHN,VNM,China,Viet Nam
1967,2012,156,704,Portland not white,2.177,,CHN,VNM,China,Viet Nam
1968,2012,56,704,Portland not white,0.978,,BEL,VNM,Belgium,Viet Nam
1969,2012,764,704,Portland white,1126.165,9951.267,THA,VNM,Thailand,Viet Nam
1970,2012,764,704,Portland not white,39.49,540.079,THA,VNM,Thailand,Viet Nam
1971,2012,360,704,Portland not white,78.906,5.0,IDN,VNM,Indonesia,Viet Nam
1972,2012,392,704,Portland white,2.378,,JPN,VNM,Japan,Viet Nam
1973,2012,392,704,Portland not white,2.028,1.0,JPN,VNM,Japan,Viet Nam
1974,2012,458,704,Portland white,2209.994,,MYS,VNM,Malaysia,Viet Nam
1975,2012,410,704,Portland white,60.93,401.605,KOR,VNM,Republic of Korea,Viet Nam
1976,2012,410,704,Portland not white,73.694,143.15,KOR,VNM,Republic of Korea,Viet Nam
1977,2012,702,704,Portland not white,59.415,4.85,SGP,VNM,Singapore,Viet Nam
1978,2012,344,704,Portland white,4.67,22.0,HKG,VNM,"China, Hong Kong Special Administrative Region",Viet Nam
1979,2012,276,818,Portland not white,8.048,75.0,DEU,EGY,Germany,Egypt
1980,2012,528,818,Portland not white,0.289,,NLD,EGY,Netherlands,Egypt
1981,2012,616,818,Portland not white,45.694,68.375,POL,EGY,Poland,Egypt
1982,2012,792,818,Portland white,0.116,0.104,TUR,EGY,Turkey,Egypt
1983,2012,792,818,Portland white,0.116,0.104,TUR,EGY,Turkey,Egypt
1984,2012,792,818,Portland white,0.116,0.104,TUR,EGY,Turkey,Egypt
1985,2012,792,818,Portland white,0.116,0.104,TUR,EGY,Turkey,Egypt
1986,2012,792,818,Portland not white,13779.843,274377.609,TUR,EGY,Turkey,Egypt
1987,2012,792,818,Portland not white,13779.843,274377.609,TUR,EGY,Turkey,Egypt
1988,2012,792,818,Portland not white,13779.843,274377.609,TUR,EGY,Turkey,Egypt
1989,2012,792,818,Portland not white,13779.843,274377.609,TUR,EGY,Turkey,Egypt
1990,2012,826,818,Portland not white,5.892,21.0,GBR,EGY,United Kingdom,Egypt
1991,2012,196,818,Portland not white,363.746,10980.0,CYP,EGY,Cyprus,Egypt
1992,2012,196,818,Portland not white,363.746,10980.0,CYP,EGY,Cyprus,Egypt
1993,2012,196,818,Portland not white,363.746,10980.0,CYP,EGY,Cyprus,Egypt
1994,2012,196,818,Portland not white,363.746,10980.0,CYP,EGY,Cyprus,Egypt
1995,2012,56,818,Portland not white,3.986,13.028,BEL,EGY,Belgium,Egypt
1996,2012,276,320,Portland not white,0.001,0.01,DEU,GTM,Germany,Guatemala
1997,2012,724,320,Portland not white,0.199,1.103,ESP,GTM,Spain,Guatemala
1998,2012,124,320,Portland white,0.013,0.001,CAN,GTM,Canada,Guatemala
1999,2012,214,320,Portland white,612.123,4567.05,DOM,GTM,Dominican Republic,Guatemala
2000,2012,214,320,Portland not white,7251.815,87967.35,DOM,GTM,Dominican Republic,Guatemala
2001,2012,340,320,Portland white,0.378,0.015,HND,GTM,Honduras,Guatemala
2002,2012,340,320,Portland not white,0.398,0.497,HND,GTM,Honduras,Guatemala
2003,2012,484,320,Portland white,709.743,8928.046,MEX,GTM,Mexico,Guatemala
2004,2012,484,320,Portland not white,145.432,69818.527,MEX,GTM,Mexico,Guatemala
2005,2012,620,320,Portland white,5.449,225.858,PRT,GTM,Portugal,Guatemala
2006,2012,170,320,Portland white,506.365,3321.121,COL,GTM,Colombia,Guatemala
2007,2012,170,320,Portland not white,0.412,0.045,COL,GTM,Colombia,Guatemala
2008,2012,591,320,Portland white,50.572,358.02,PAN,GTM,Panama,Guatemala
2009,2012,558,320,Portland not white,0.412,0.045,NIC,GTM,Nicaragua,Guatemala
2010,2012,222,320,Portland not white,16.412,160.65,SLV,GTM,El Salvador,Guatemala
2011,2012,84,320,Portland not white,1111.731,16314.05,BLZ,GTM,Belize,Guatemala
2012,2012,276,398,Portland not white,275.725,104.714,DEU,KAZ,Germany,Kazakhstan
2013,2012,276,398,Portland not white,275.725,104.714,DEU,KAZ,Germany,Kazakhstan
2014,2012,276,398,Portland not white,275.725,104.714,DEU,KAZ,Germany,Kazakhstan
2015,2012,276,398,Portland not white,275.725,104.714,DEU,KAZ,Germany,Kazakhstan
2016,2012,528,398,Portland not white,623.132,1252.843,NLD,KAZ,Netherlands,Kazakhstan
2017,2012,528,398,Portland not white,623.132,1252.843,NLD,KAZ,Netherlands,Kazakhstan
2018,2012,528,398,Portland not white,623.132,1252.843,NLD,KAZ,Netherlands,Kazakhstan
2019,2012,528,398,Portland not white,623.132,1252.843,NLD,KAZ,Netherlands,Kazakhstan
2020,2012,616,398,Portland not white,0.398,0.025,POL,KAZ,Poland,Kazakhstan
2021,2012,616,398,Portland not white,0.398,0.025,POL,KAZ,Poland,Kazakhstan
2022,2012,616,398,Portland not white,0.398,0.025,POL,KAZ,Poland,Kazakhstan
2023,2012,616,398,Portland not white,0.398,0.025,POL,KAZ,Poland,Kazakhstan
2024,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2025,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2026,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2027,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2028,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2029,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2030,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2031,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2032,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2033,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2034,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2035,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2036,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2037,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2038,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2039,2012,792,398,Portland white,12.459,38.0,TUR,KAZ,Turkey,Kazakhstan
2040,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2041,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2042,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2043,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2044,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2045,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2046,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2047,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2048,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2049,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2050,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2051,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2052,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2053,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2054,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2055,2012,792,398,Portland not white,3.216,18.3,TUR,KAZ,Turkey,Kazakhstan
2056,2012,826,398,Portland not white,0.165,2.068,GBR,KAZ,United Kingdom,Kazakhstan
2057,2012,826,398,Portland not white,0.165,2.068,GBR,KAZ,United Kingdom,Kazakhstan
2058,2012,826,398,Portland not white,0.165,2.068,GBR,KAZ,United Kingdom,Kazakhstan
2059,2012,826,398,Portland not white,0.165,2.068,GBR,KAZ,United Kingdom,Kazakhstan
2060,2012,156,398,Portland white,1363.117,5080.124,CHN,KAZ,China,Kazakhstan
2061,2012,156,398,Portland white,1363.117,5080.124,CHN,KAZ,China,Kazakhstan
2062,2012,156,398,Portland white,1363.117,5080.124,CHN,KAZ,China,Kazakhstan
2063,2012,156,398,Portland white,1363.117,5080.124,CHN,KAZ,China,Kazakhstan
2064,2012,156,398,Portland not white,984.029,1898.323,CHN,KAZ,China,Kazakhstan
2065,2012,156,398,Portland not white,984.029,1898.323,CHN,KAZ,China,Kazakhstan
2066,2012,156,398,Portland not white,984.029,1898.323,CHN,KAZ,China,Kazakhstan
2067,2012,156,398,Portland not white,984.029,1898.323,CHN,KAZ,China,Kazakhstan
2068,2012,203,398,Portland white,4.159,19.512,CZE,KAZ,Czechia,Kazakhstan
2069,2012,203,398,Portland white,4.159,19.512,CZE,KAZ,Czechia,Kazakhstan
2070,2012,203,398,Portland white,4.159,19.512,CZE,KAZ,Czechia,Kazakhstan
2071,2012,203,398,Portland white,4.159,19.512,CZE,KAZ,Czechia,Kazakhstan
2072,2012,203,398,Portland not white,0.239,2.5,CZE,KAZ,Czechia,Kazakhstan
2073,2012,203,398,Portland not white,0.239,2.5,CZE,KAZ,Czechia,Kazakhstan
2074,2012,203,398,Portland not white,0.239,2.5,CZE,KAZ,Czechia,Kazakhstan
2075,2012,203,398,Portland not white,0.239,2.5,CZE,KAZ,Czechia,Kazakhstan
2076,2012,124,398,Portland white,2.371,12.0,CAN,KAZ,Canada,Kazakhstan
2077,2012,124,398,Portland white,2.371,12.0,CAN,KAZ,Canada,Kazakhstan
2078,2012,124,398,Portland white,2.371,12.0,CAN,KAZ,Canada,Kazakhstan
2079,2012,124,398,Portland white,2.371,12.0,CAN,KAZ,Canada,Kazakhstan
2080,2012,364,398,Portland white,1323.605,9281.1,IRN,KAZ,Iran,Kazakhstan
2081,2012,364,398,Portland white,1323.605,9281.1,IRN,KAZ,Iran,Kazakhstan
2082,2012,364,398,Portland white,1323.605,9281.1,IRN,KAZ,Iran,Kazakhstan
2083,2012,364,398,Portland white,1323.605,9281.1,IRN,KAZ,Iran,Kazakhstan
2084,2012,364,398,Portland not white,7034.847,133686.8,IRN,KAZ,Iran,Kazakhstan
2085,2012,364,398,Portland not white,7034.847,133686.8,IRN,KAZ,Iran,Kazakhstan
2086,2012,364,398,Portland not white,7034.847,133686.8,IRN,KAZ,Iran,Kazakhstan
2087,2012,364,398,Portland not white,7034.847,133686.8,IRN,KAZ,Iran,Kazakhstan
2088,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2089,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2090,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2091,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2092,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2093,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2094,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2095,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2096,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2097,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2098,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2099,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2100,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2101,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2102,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2103,2012,643,398,Portland white,491.19,1260.63,RUS,KAZ,Russian Federation,Kazakhstan
2104,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2105,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2106,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2107,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2108,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2109,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2110,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2111,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2112,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2113,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2114,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2115,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2116,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2117,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2118,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2119,2012,643,398,Portland not white,85249.836,782225.446,RUS,KAZ,Russian Federation,Kazakhstan
2120,2012,112,398,Portland not white,0.5,8.8,BLR,KAZ,Belarus,Kazakhstan
2121,2012,112,398,Portland not white,0.5,8.8,BLR,KAZ,Belarus,Kazakhstan
2122,2012,112,398,Portland not white,0.5,8.8,BLR,KAZ,Belarus,Kazakhstan
2123,2012,112,398,Portland not white,0.5,8.8,BLR,KAZ,Belarus,Kazakhstan
2124,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2125,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2126,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2127,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2128,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2129,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2130,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2131,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
2132,2012,268,398,Portland not white,28.376,316.2,GEO,KAZ,Georgia,Kazakhstan
