,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
3057,2014,440,246,Portland not white,4838.394,75753.3,LTU,FIN,Lithuania,Finland
3058,2014,233,246,Portland white,0.322,3.921,EST,FIN,Estonia,Finland
3059,2014,233,246,Portland not white,915.329,13401.1,EST,FIN,Estonia,Finland
3060,2014,428,246,Portland not white,23626.552,295619.8,LVA,FIN,Latvia,Finland
3061,2014,208,304,Portland white,301.665,1222.561,DNK,GRL,Denmark,Greenland
3062,2014,208,304,Portland not white,160.408,620.465,DNK,GRL,Denmark,Greenland
3063,2014,276,470,Portland not white,23.666,18.9,DEU,MLT,Germany,Malta
3064,2014,528,470,Portland not white,2.161,5.232,NLD,MLT,Netherlands,Malta
3065,2014,724,470,Portland white,278.154,19509.207,ESP,MLT,Spain,Malta
3066,2014,724,470,Portland not white,3130.04,80757.165,ESP,MLT,Spain,Malta
3067,2014,792,470,Portland white,123.81,909.483,TUR,MLT,Turkey,Malta
3068,2014,792,470,Portland white,123.81,909.483,TUR,MLT,Turkey,Malta
3069,2014,792,470,Portland white,123.81,909.483,TUR,MLT,Turkey,Malta
3070,2014,792,470,Portland white,123.81,909.483,TUR,MLT,Turkey,Malta
3071,2014,826,470,Portland white,49.029,72.19,GBR,MLT,United Kingdom,Malta
3072,2014,826,470,Portland not white,5.399,5.661,GBR,MLT,United Kingdom,Malta
3073,2014,191,470,Portland not white,268.136,3504.2,HRV,MLT,Croatia,Malta
3074,2014,70,470,Portland not white,594.494,10065.0,BIH,MLT,Bosnia Herzegovina,Malta
3075,2014,12,470,Portland white,40.668,404.341,DZA,MLT,Algeria,Malta
3076,2014,804,470,Portland not white,0.007,0.05,UKR,MLT,Ukraine,Malta
3077,2014,233,470,Portland not white,0.076,0.25,EST,MLT,Estonia,Malta
3078,2014,428,470,Portland not white,184.332,2950.0,LVA,MLT,Latvia,Malta
3079,2014,276,480,Portland not white,0.478,0.001,DEU,MUS,Germany,Mauritius
3080,2014,360,480,Portland not white,700.009,14000.181,IDN,MUS,Indonesia,Mauritius
3081,2014,710,480,Portland white,0.778,0.96,ZAF,MUS,South Africa,Mauritius
3082,2014,710,480,Portland not white,208.095,629.065,ZAF,MUS,South Africa,Mauritius
3083,2014,792,480,Portland white,21.215,116.384,TUR,MUS,Turkey,Mauritius
3084,2014,792,480,Portland white,21.215,116.384,TUR,MUS,Turkey,Mauritius
3085,2014,792,480,Portland white,21.215,116.384,TUR,MUS,Turkey,Mauritius
3086,2014,792,480,Portland white,21.215,116.384,TUR,MUS,Turkey,Mauritius
3087,2014,12,480,Portland white,6.376,27.442,DZA,MUS,Algeria,Mauritius
3088,2014,704,480,Portland not white,10178.096,87972.044,VNM,MUS,Viet Nam,Mauritius
3089,2014,784,480,Portland not white,704.073,8202.605,ARE,MUS,United Arab Emirates,Mauritius
3090,2014,458,480,Portland white,15.908,55.551,MYS,MUS,Malaysia,Mauritius
3091,2014,458,480,Portland not white,918.348,6125.641,MYS,MUS,Malaysia,Mauritius
3092,2014,586,480,Portland not white,804.617,10926.104,PAK,MUS,Pakistan,Mauritius
3093,2014,512,480,Portland not white,1592.699,17977.916,OMN,MUS,Oman,Mauritius
3094,2014,276,188,Portland not white,305.742,853.828,DEU,CRI,Germany,Costa Rica
3095,2014,56,188,Portland white,338.367,1736.952,BEL,CRI,Belgium,Costa Rica
3096,2014,32,188,Portland white,1.638,0.249,ARG,CRI,Argentina,Costa Rica
3097,2014,484,188,Portland white,955.459,6561.688,MEX,CRI,Mexico,Costa Rica
3098,2014,222,188,Portland not white,0.034,0.002,SLV,CRI,El Salvador,Costa Rica
3099,2014,340,188,Portland white,0.065,0.002,HND,CRI,Honduras,Costa Rica
3100,2014,558,188,Portland not white,0.065,0.187,NIC,CRI,Nicaragua,Costa Rica
3101,2014,591,188,Portland white,0.684,1.7,PAN,CRI,Panama,Costa Rica
3102,2014,320,188,Portland white,7.04,38.688,GTM,CRI,Guatemala,Costa Rica
3103,2014,276,218,Portland white,0.856,1.1,DEU,ECU,Germany,Ecuador
3104,2014,276,218,Portland not white,2174.221,11666.0,DEU,ECU,Germany,Ecuador
3105,2014,620,218,Portland white,11.847,9.8,PRT,ECU,Portugal,Ecuador
3106,2014,792,218,Portland white,10.83,55.1,TUR,ECU,Turkey,Ecuador
3107,2014,792,218,Portland white,10.83,55.1,TUR,ECU,Turkey,Ecuador
3108,2014,792,218,Portland white,10.83,55.1,TUR,ECU,Turkey,Ecuador
3109,2014,792,218,Portland white,10.83,55.1,TUR,ECU,Turkey,Ecuador
3110,2014,56,218,Portland white,89.675,484.0,BEL,ECU,Belgium,Ecuador
3111,2014,32,218,Portland not white,464.049,4985.621,ARG,ECU,Argentina,Ecuador
3112,2014,170,218,Portland white,20.928,137.08,COL,ECU,Colombia,Ecuador
3113,2014,484,218,Portland white,1834.474,11734.875,MEX,ECU,Mexico,Ecuador
3114,2014,604,218,Portland white,508.847,2519.0,PER,ECU,Peru,Ecuador
3115,2014,152,218,Portland white,0.16,0.4,CHL,ECU,Chile,Ecuador
3116,2014,591,218,Portland not white,27.4,12.938,PAN,ECU,Panama,Ecuador
3117,2014,276,484,Portland white,0.706,1.691,DEU,MEX,Germany,Mexico
3118,2014,616,484,Portland not white,64.688,60.0,POL,MEX,Poland,Mexico
3119,2014,724,484,Portland white,30.841,37.9,ESP,MEX,Spain,Mexico
3120,2014,724,484,Portland not white,92.004,81.9,ESP,MEX,Spain,Mexico
3121,2014,32,484,Portland white,76.024,21.454,ARG,MEX,Argentina,Mexico
3122,2014,170,484,Portland not white,0.189,0.735,COL,MEX,Colombia,Mexico
3123,2014,604,484,Portland not white,0.064,0.104,PER,MEX,Peru,Mexico
3124,2014,558,484,Portland not white,0.008,0.056,NIC,MEX,Nicaragua,Mexico
3125,2014,428,484,Portland not white,0.622,0.12,LVA,MEX,Latvia,Mexico
3126,2014,410,484,Portland not white,12.42,66.5,KOR,MEX,Republic of Korea,Mexico
3127,2014,218,484,Portland not white,2.797,8.128,ECU,MEX,Ecuador,Mexico
3128,2014,591,484,Portland white,47.432,3.388,PAN,MEX,Panama,Mexico
3129,2014,591,484,Portland not white,0.093,0.103,PAN,MEX,Panama,Mexico
3130,2014,276,604,Portland not white,31.218,188.41,DEU,PER,Germany,Peru
3131,2014,724,604,Portland white,3351.536,7613.033,ESP,PER,Spain,Peru
3132,2014,724,604,Portland not white,364.638,208.495,ESP,PER,Spain,Peru
3133,2014,792,604,Portland white,640.963,4488.879,TUR,PER,Turkey,Peru
3134,2014,792,604,Portland white,640.963,4488.879,TUR,PER,Turkey,Peru
3135,2014,792,604,Portland white,640.963,4488.879,TUR,PER,Turkey,Peru
3136,2014,792,604,Portland white,640.963,4488.879,TUR,PER,Turkey,Peru
3137,2014,32,604,Portland not white,0.328,0.075,ARG,PER,Argentina,Peru
3138,2014,76,604,Portland not white,144.501,717.4,BRA,PER,Brazil,Peru
3139,2014,170,604,Portland not white,3942.281,39500.56,COL,PER,Colombia,Peru
3140,2014,484,604,Portland white,55.054,351.0,MEX,PER,Mexico,Peru
3141,2014,484,604,Portland not white,2309.961,31008.083,MEX,PER,Mexico,Peru
3142,2014,704,604,Portland not white,33006.914,366360.383,VNM,PER,Viet Nam,Peru
3143,2014,152,604,Portland not white,27.367,143.635,CHL,PER,Chile,Peru
3144,2014,276,208,Portland white,195.942,368.021,DEU,DNK,Germany,Denmark
3145,2014,276,208,Portland not white,10774.694,178851.751,DEU,DNK,Germany,Denmark
3146,2014,442,208,Portland white,0.001,0.008,LUX,DNK,Luxembourg,Denmark
3147,2014,528,208,Portland white,2.249,65.953,NLD,DNK,Netherlands,Denmark
3148,2014,528,208,Portland not white,29.92,190.592,NLD,DNK,Netherlands,Denmark
3149,2014,616,208,Portland white,0.837,1.843,POL,DNK,Poland,Denmark
3150,2014,616,208,Portland not white,138.203,131.52,POL,DNK,Poland,Denmark
3151,2014,642,208,Portland white,0.001,0.004,ROU,DNK,Romania,Denmark
3152,2014,703,208,Portland white,2.569,134.27,SVK,DNK,Slovakia,Denmark
3153,2014,792,208,Portland white,649.875,4826.424,TUR,DNK,Turkey,Denmark
3154,2014,792,208,Portland white,649.875,4826.424,TUR,DNK,Turkey,Denmark
3155,2014,792,208,Portland white,649.875,4826.424,TUR,DNK,Turkey,Denmark
3156,2014,792,208,Portland white,649.875,4826.424,TUR,DNK,Turkey,Denmark
3157,2014,792,208,Portland not white,11.227,81.004,TUR,DNK,Turkey,Denmark
3158,2014,792,208,Portland not white,11.227,81.004,TUR,DNK,Turkey,Denmark
3159,2014,792,208,Portland not white,11.227,81.004,TUR,DNK,Turkey,Denmark
3160,2014,792,208,Portland not white,11.227,81.004,TUR,DNK,Turkey,Denmark
3161,2014,826,208,Portland not white,1.156,0.93,GBR,DNK,United Kingdom,Denmark
3162,2014,348,208,Portland white,0.008,0.053,HUN,DNK,Hungary,Denmark
3163,2014,705,208,Portland white,0.001,0.008,SVN,DNK,Slovenia,Denmark
3164,2014,100,208,Portland white,0.004,0.02,BGR,DNK,Bulgaria,Denmark
3165,2014,76,208,Portland white,0.511,0.225,BRA,DNK,Brazil,Denmark
3166,2014,76,208,Portland not white,0.02,0.097,BRA,DNK,Brazil,Denmark
3167,2014,704,208,Portland not white,0.022,0.061,VNM,DNK,Viet Nam,Denmark
3168,2014,752,208,Portland white,4.278,9.259,SWE,DNK,Sweden,Denmark
3169,2014,752,208,Portland not white,7388.718,92642.154,SWE,DNK,Sweden,Denmark
3170,2014,784,208,Portland white,0.502,0.473,ARE,DNK,United Arab Emirates,Denmark
3171,2014,440,208,Portland white,0.302,2.1,LTU,DNK,Lithuania,Denmark
3172,2014,440,208,Portland not white,0.862,4.912,LTU,DNK,Lithuania,Denmark
3173,2014,428,208,Portland white,0.005,0.034,LVA,DNK,Latvia,Denmark
3174,2014,428,208,Portland not white,2.335,16.0,LVA,DNK,Latvia,Denmark
3175,2014,392,208,Portland not white,2.051,20.0,JPN,DNK,Japan,Denmark
3176,2014,702,208,Portland not white,3.185,2.0,SGP,DNK,Singapore,Denmark
3177,2014,516,208,Portland not white,0.015,0.05,NAM,DNK,Namibia,Denmark
3178,2014,48,208,Portland not white,0.01,0.02,BHR,DNK,Bahrain,Denmark
3179,2014,414,208,Portland not white,0.111,0.035,KWT,DNK,Kuwait,Denmark
3180,2014,800,208,Portland not white,0.017,0.053,UGA,DNK,Uganda,Denmark
3181,2014,276,32,Portland not white,0.525,0.032,DEU,ARG,Germany,Argentina
3182,2014,620,32,Portland white,53.525,255.0,PRT,ARG,Portugal,Argentina
3183,2014,620,32,Portland not white,0.049,0.11,PRT,ARG,Portugal,Argentina
3184,2014,724,32,Portland white,26.241,153.597,ESP,ARG,Spain,Argentina
3185,2014,792,32,Portland white,703.101,5329.978,TUR,ARG,Turkey,Argentina
3186,2014,792,32,Portland white,703.101,5329.978,TUR,ARG,Turkey,Argentina
3187,2014,792,32,Portland white,703.101,5329.978,TUR,ARG,Turkey,Argentina
3188,2014,792,32,Portland white,703.101,5329.978,TUR,ARG,Turkey,Argentina
3189,2014,56,32,Portland white,231.32,1226.0,BEL,ARG,Belgium,Argentina
3190,2014,818,32,Portland white,13.587,84.0,EGY,ARG,Egypt,Argentina
3191,2014,484,32,Portland white,3341.714,25473.0,MEX,ARG,Mexico,Argentina
3192,2014,604,32,Portland white,14.474,49.004,PER,ARG,Peru,Argentina
3193,2014,604,32,Portland not white,0.014,0.092,PER,ARG,Peru,Argentina
3194,2014,858,32,Portland not white,145.249,2500.15,URY,ARG,Uruguay,Argentina
3195,2014,152,32,Portland white,6.724,15.0,CHL,ARG,Chile,Argentina
3196,2014,276,376,Portland not white,86.857,696.608,DEU,ISR,Germany,Israel
3197,2014,724,376,Portland white,5169.601,35829.896,ESP,ISR,Spain,Israel
3198,2014,792,376,Portland white,14941.723,124038.702,TUR,ISR,Turkey,Israel
3199,2014,792,376,Portland white,14941.723,124038.702,TUR,ISR,Turkey,Israel
3200,2014,792,376,Portland white,14941.723,124038.702,TUR,ISR,Turkey,Israel
3201,2014,792,376,Portland white,14941.723,124038.702,TUR,ISR,Turkey,Israel
3202,2014,792,376,Portland not white,6388.672,516285.29,TUR,ISR,Turkey,Israel
3203,2014,792,376,Portland not white,6388.672,516285.29,TUR,ISR,Turkey,Israel
3204,2014,792,376,Portland not white,6388.672,516285.29,TUR,ISR,Turkey,Israel
3205,2014,792,376,Portland not white,6388.672,516285.29,TUR,ISR,Turkey,Israel
3206,2014,826,376,Portland white,0.873,1.0,GBR,ISR,United Kingdom,Israel
3207,2014,826,376,Portland not white,5.129,62.903,GBR,ISR,United Kingdom,Israel
3208,2014,56,376,Portland not white,3.849,17.222,BEL,ISR,Belgium,Israel
3209,2014,392,376,Portland not white,2.955,31.451,JPN,ISR,Japan,Israel
3210,2014,196,376,Portland not white,16316.408,202922.768,CYP,ISR,Cyprus,Israel
3211,2014,196,376,Portland not white,16316.408,202922.768,CYP,ISR,Cyprus,Israel
3212,2014,196,376,Portland not white,16316.408,202922.768,CYP,ISR,Cyprus,Israel
3213,2014,196,376,Portland not white,16316.408,202922.768,CYP,ISR,Cyprus,Israel
3214,2014,690,376,Portland not white,33811.883,415158.646,SYC,ISR,Seychelles,Israel
3215,2014,276,442,Portland white,1193.797,1844.826,DEU,LUX,Germany,Luxembourg
3216,2014,276,442,Portland not white,3575.836,43964.148,DEU,LUX,Germany,Luxembourg
3217,2014,528,442,Portland white,3.411,3.257,NLD,LUX,Netherlands,Luxembourg
3218,2014,528,442,Portland not white,0.83,4.698,NLD,LUX,Netherlands,Luxembourg
3219,2014,616,442,Portland not white,0.118,1.4,POL,LUX,Poland,Luxembourg
3220,2014,56,442,Portland white,2040.349,9105.604,BEL,LUX,Belgium,Luxembourg
3221,2014,56,442,Portland not white,906.495,27276.777,BEL,LUX,Belgium,Luxembourg
3222,2014,76,442,Portland not white,0.016,0.15,BRA,LUX,Brazil,Luxembourg
3223,2014,233,442,Portland not white,0.409,0.31,EST,LUX,Estonia,Luxembourg
3224,2014,276,504,Portland not white,465.74,99.0,DEU,MAR,Germany,Morocco
3225,2014,620,504,Portland white,2093.76,18509.51,PRT,MAR,Portugal,Morocco
3226,2014,620,504,Portland not white,9.245,53.965,PRT,MAR,Portugal,Morocco
3227,2014,724,504,Portland white,2894.194,27047.58,ESP,MAR,Spain,Morocco
3228,2014,724,504,Portland not white,3494.183,35530.3,ESP,MAR,Spain,Morocco
3229,2014,792,504,Portland white,141.548,1428.0,TUR,MAR,Turkey,Morocco
3230,2014,792,504,Portland white,141.548,1428.0,TUR,MAR,Turkey,Morocco
3231,2014,792,504,Portland white,141.548,1428.0,TUR,MAR,Turkey,Morocco
3232,2014,792,504,Portland white,141.548,1428.0,TUR,MAR,Turkey,Morocco
3233,2014,56,504,Portland not white,15.309,49.95,BEL,MAR,Belgium,Morocco
3234,2014,276,112,Portland white,0.521,0.963,DEU,BLR,Germany,Belarus
3235,2014,276,112,Portland not white,0.602,0.963,DEU,BLR,Germany,Belarus
3236,2014,616,112,Portland white,249.675,1220.02,POL,BLR,Poland,Belarus
3237,2014,616,112,Portland not white,55.908,490.632,POL,BLR,Poland,Belarus
3238,2014,792,112,Portland white,1004.999,2939.689,TUR,BLR,Turkey,Belarus
3239,2014,792,112,Portland white,1004.999,2939.689,TUR,BLR,Turkey,Belarus
3240,2014,792,112,Portland white,1004.999,2939.689,TUR,BLR,Turkey,Belarus
3241,2014,792,112,Portland white,1004.999,2939.689,TUR,BLR,Turkey,Belarus
3242,2014,643,112,Portland white,94.327,468.592,RUS,BLR,Russian Federation,Belarus
3243,2014,643,112,Portland white,94.327,468.592,RUS,BLR,Russian Federation,Belarus
3244,2014,643,112,Portland white,94.327,468.592,RUS,BLR,Russian Federation,Belarus
3245,2014,643,112,Portland white,94.327,468.592,RUS,BLR,Russian Federation,Belarus
3246,2014,643,112,Portland not white,37664.577,598965.534,RUS,BLR,Russian Federation,Belarus
3247,2014,643,112,Portland not white,37664.577,598965.534,RUS,BLR,Russian Federation,Belarus
3248,2014,643,112,Portland not white,37664.577,598965.534,RUS,BLR,Russian Federation,Belarus
3249,2014,643,112,Portland not white,37664.577,598965.534,RUS,BLR,Russian Federation,Belarus
3250,2014,440,112,Portland not white,4085.569,54752.552,LTU,BLR,Lithuania,Belarus
3251,2014,804,112,Portland white,17.665,91.0,UKR,BLR,Ukraine,Belarus
3252,2014,804,112,Portland not white,4531.801,60551.59,UKR,BLR,Ukraine,Belarus
3253,2014,233,112,Portland not white,373.566,5140.4,EST,BLR,Estonia,Belarus
3254,2014,428,112,Portland white,247.121,1386.0,LVA,BLR,Latvia,Belarus
3255,2014,428,112,Portland not white,3119.729,38017.096,LVA,BLR,Latvia,Belarus
3256,2014,276,233,Portland white,69.251,369.964,DEU,EST,Germany,Estonia
3257,2014,528,233,Portland white,0.461,1.621,NLD,EST,Netherlands,Estonia
3258,2014,528,233,Portland not white,0.021,0.138,NLD,EST,Netherlands,Estonia
3259,2014,616,233,Portland white,20.135,88.593,POL,EST,Poland,Estonia
3260,2014,616,233,Portland not white,33.146,53.55,POL,EST,Poland,Estonia
3261,2014,792,233,Portland white,103.581,666.613,TUR,EST,Turkey,Estonia
3262,2014,792,233,Portland white,103.581,666.613,TUR,EST,Turkey,Estonia
3263,2014,792,233,Portland white,103.581,666.613,TUR,EST,Turkey,Estonia
3264,2014,792,233,Portland white,103.581,666.613,TUR,EST,Turkey,Estonia
3265,2014,440,233,Portland not white,0.551,3.953,LTU,EST,Lithuania,Estonia
3266,2014,428,233,Portland white,1053.073,11620.56,LVA,EST,Latvia,Estonia
3267,2014,428,233,Portland not white,4151.268,101385.067,LVA,EST,Latvia,Estonia
3268,2014,246,233,Portland not white,23.593,48.0,FIN,EST,Finland,Estonia
3269,2014,276,238,Portland not white,64.2,577.5,DEU,FLK,Germany,Falkland Islands (Malvinas)
3270,2014,826,238,Portland not white,126.903,433.145,GBR,FLK,United Kingdom,Falkland Islands (Malvinas)
3271,2014,276,270,Portland white,0.742,2.8,DEU,GMB,Germany,Gambia
3272,2014,276,270,Portland not white,0.099,0.21,DEU,GMB,Germany,Gambia
3273,2014,620,270,Portland not white,6943.759,164205.273,PRT,GMB,Portugal,Gambia
3274,2014,724,270,Portland white,2.874,21.36,ESP,GMB,Spain,Gambia
3275,2014,724,270,Portland not white,1129.147,26598.5,ESP,GMB,Spain,Gambia
3276,2014,792,270,Portland white,12.88,112.0,TUR,GMB,Turkey,Gambia
3277,2014,792,270,Portland white,12.88,112.0,TUR,GMB,Turkey,Gambia
3278,2014,792,270,Portland white,12.88,112.0,TUR,GMB,Turkey,Gambia
3279,2014,792,270,Portland white,12.88,112.0,TUR,GMB,Turkey,Gambia
3280,2014,788,270,Portland white,58.731,304.0,TUN,GMB,Tunisia,Gambia
3281,2014,276,292,Portland not white,0.034,0.125,DEU,GIB,Germany,Gibraltar
3282,2014,724,292,Portland white,35.496,48.485,ESP,GIB,Spain,Gibraltar
3283,2014,724,292,Portland not white,2293.347,23021.9,ESP,GIB,Spain,Gibraltar
3284,2014,300,8,Portland white,258.366,1755.78,GRC,ALB,Greece,Albania
3285,2014,300,8,Portland not white,3572.439,76459.0,GRC,ALB,Greece,Albania
3286,2014,724,8,Portland not white,1.992,0.36,ESP,ALB,Spain,Albania
3287,2014,792,8,Portland white,1.37,12.124,TUR,ALB,Turkey,Albania
3288,2014,792,8,Portland white,1.37,12.124,TUR,ALB,Turkey,Albania
3289,2014,792,8,Portland white,1.37,12.124,TUR,ALB,Turkey,Albania
3290,2014,792,8,Portland white,1.37,12.124,TUR,ALB,Turkey,Albania
3291,2014,792,8,Portland not white,146.88,2448.0,TUR,ALB,Turkey,Albania
3292,2014,792,8,Portland not white,146.88,2448.0,TUR,ALB,Turkey,Albania
3293,2014,792,8,Portland not white,146.88,2448.0,TUR,ALB,Turkey,Albania
3294,2014,792,8,Portland not white,146.88,2448.0,TUR,ALB,Turkey,Albania
3295,2014,56,8,Portland not white,0.359,0.048,BEL,ALB,Belgium,Albania
3296,2014,100,8,Portland not white,5.261,49.5,BGR,ALB,Bulgaria,Albania
3297,2014,12,8,Portland white,75.218,1005.72,DZA,ALB,Algeria,Albania
3298,2014,300,434,Portland not white,20215.994,445219.252,GRC,LBY,Greece,Libya
3299,2014,620,434,Portland not white,936.185,19524.266,PRT,LBY,Portugal,Libya
3300,2014,724,434,Portland white,95.447,375.583,ESP,LBY,Spain,Libya
3301,2014,724,434,Portland not white,6131.076,131232.0,ESP,LBY,Spain,Libya
3302,2014,792,434,Portland white,4979.104,80216.398,TUR,LBY,Turkey,Libya
3303,2014,792,434,Portland white,4979.104,80216.398,TUR,LBY,Turkey,Libya
3304,2014,792,434,Portland white,4979.104,80216.398,TUR,LBY,Turkey,Libya
3305,2014,792,434,Portland white,4979.104,80216.398,TUR,LBY,Turkey,Libya
3306,2014,792,434,Portland not white,71746.805,1242084.462,TUR,LBY,Turkey,Libya
3307,2014,792,434,Portland not white,71746.805,1242084.462,TUR,LBY,Turkey,Libya
3308,2014,792,434,Portland not white,71746.805,1242084.462,TUR,LBY,Turkey,Libya
3309,2014,792,434,Portland not white,71746.805,1242084.462,TUR,LBY,Turkey,Libya
3310,2014,191,434,Portland white,0.371,1.6,HRV,LBY,Croatia,Libya
3311,2014,191,434,Portland not white,13415.743,285109.0,HRV,LBY,Croatia,Libya
3312,2014,818,434,Portland white,2360.543,26875.0,EGY,LBY,Egypt,Libya
3313,2014,818,434,Portland not white,49134.107,784017.29,EGY,LBY,Egypt,Libya
3314,2014,784,434,Portland not white,63.275,1105.0,ARE,LBY,United Arab Emirates,Libya
3315,2014,788,434,Portland white,13087.808,114514.0,TUN,LBY,Tunisia,Libya
3316,2014,788,434,Portland not white,21374.265,279068.76,TUN,LBY,Tunisia,Libya
3317,2014,300,196,Portland not white,0.049,0.112,GRC,CYP,Greece,Cyprus
3318,2014,300,196,Portland not white,0.049,0.112,GRC,CYP,Greece,Cyprus
3319,2014,300,196,Portland not white,0.049,0.112,GRC,CYP,Greece,Cyprus
3320,2014,300,196,Portland not white,0.049,0.112,GRC,CYP,Greece,Cyprus
3321,2014,616,196,Portland not white,2.767,2.1,POL,CYP,Poland,Cyprus
3322,2014,616,196,Portland not white,2.767,2.1,POL,CYP,Poland,Cyprus
3323,2014,616,196,Portland not white,2.767,2.1,POL,CYP,Poland,Cyprus
3324,2014,616,196,Portland not white,2.767,2.1,POL,CYP,Poland,Cyprus
3325,2014,724,196,Portland white,7.872,1.221,ESP,CYP,Spain,Cyprus
