,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
2299,2015,768,854,Portland not white,2863.062,11346.441,TGO,BFA,Togo,Burkina Faso
2300,2015,686,854,Portland white,15.839,264.0,SEN,BFA,Senegal,Burkina Faso
2301,2015,686,854,Portland not white,1890.563,27760.698,SEN,BFA,Senegal,Burkina Faso
2302,2015,156,752,Portland white,7.923,23.0,CHN,SWE,China,Sweden
2303,2015,156,752,Portland not white,6.553,13.0,CHN,SWE,China,Sweden
2304,2015,528,752,Portland white,80.76,1213.63,NLD,SWE,Netherlands,Sweden
2305,2015,528,752,Portland not white,22.776,293.208,NLD,SWE,Netherlands,Sweden
2306,2015,208,752,Portland white,875.019,6878.0,DNK,SWE,Denmark,Sweden
2307,2015,208,752,Portland not white,4307.689,14303.0,DNK,SWE,Denmark,Sweden
2308,2015,276,752,Portland white,10.226,23.315,DEU,SWE,Germany,Sweden
2309,2015,276,752,Portland not white,19416.842,80916.21,DEU,SWE,Germany,Sweden
2310,2015,376,752,Portland not white,0.102,1.468,ISR,SWE,Israel,Sweden
2311,2015,410,752,Portland not white,0.849,5.0,KOR,SWE,Republic of Korea,Sweden
2312,2015,616,752,Portland white,9.782,5.166,POL,SWE,Poland,Sweden
2313,2015,616,752,Portland not white,466.026,8411.152,POL,SWE,Poland,Sweden
2314,2015,724,752,Portland white,382.363,2124.751,ESP,SWE,Spain,Sweden
2315,2015,724,752,Portland not white,136.397,3075.5,ESP,SWE,Spain,Sweden
2316,2015,826,752,Portland not white,1.86,2.349,GBR,SWE,United Kingdom,Sweden
2317,2015,70,752,Portland not white,1.931,1.0,BIH,SWE,Bosnia Herzegovina,Sweden
2318,2015,124,752,Portland white,18.078,128.966,CAN,SWE,Canada,Sweden
2319,2015,688,752,Portland not white,1.905,2.06,SRB,SWE,Serbia,Sweden
2320,2015,428,752,Portland not white,2325.158,48135.449,LVA,SWE,Latvia,Sweden
2321,2015,440,752,Portland not white,373.167,3745.0,LTU,SWE,Lithuania,Sweden
2322,2015,156,454,Portland not white,1.057,5.03,CHN,MWI,China,Malawi
2323,2015,344,454,Portland not white,0.354,2.1,HKG,MWI,"China, Hong Kong Special Administrative Region",Malawi
2324,2015,784,454,Portland white,15.512,48.75,ARE,MWI,United Arab Emirates,Malawi
2325,2015,508,454,Portland not white,885.135,6527.5,MOZ,MWI,Mozambique,Malawi
2326,2015,710,454,Portland white,9.182,34.411,ZAF,MWI,South Africa,Malawi
2327,2015,710,454,Portland not white,588.417,2595.115,ZAF,MWI,South Africa,Malawi
2328,2015,792,454,Portland white,0.454,3.555,TUR,MWI,Turkey,Malawi
2329,2015,792,454,Portland white,0.454,3.555,TUR,MWI,Turkey,Malawi
2330,2015,792,454,Portland white,0.454,3.555,TUR,MWI,Turkey,Malawi
2331,2015,792,454,Portland white,0.454,3.555,TUR,MWI,Turkey,Malawi
2332,2015,894,454,Portland not white,2791.697,9958.448,ZMB,MWI,Zambia,Malawi
2333,2015,586,454,Portland white,7.222,23.978,PAK,MWI,Pakistan,Malawi
2334,2015,586,454,Portland not white,441.63,1386.0,PAK,MWI,Pakistan,Malawi
2335,2015,716,454,Portland not white,675.145,3011.0,ZWE,MWI,Zimbabwe,Malawi
2336,2015,834,454,Portland white,1.005,5.75,TZA,MWI,United Republic of Tanzania,Malawi
2337,2015,834,454,Portland not white,6268.498,26655.258,TZA,MWI,United Republic of Tanzania,Malawi
2338,2015,72,454,Portland not white,0.575,2.635,BWA,MWI,Botswana,Malawi
2339,2015,156,504,Portland not white,5.334,13.329,CHN,MAR,China,Morocco
2340,2015,528,504,Portland not white,1.936,2.216,NLD,MAR,Netherlands,Morocco
2341,2015,276,504,Portland not white,2.774,15.04,DEU,MAR,Germany,Morocco
2342,2015,724,504,Portland white,5000.45,31783.405,ESP,MAR,Spain,Morocco
2343,2015,724,504,Portland not white,659.323,21165.851,ESP,MAR,Spain,Morocco
2344,2015,620,504,Portland white,2829.491,25802.225,PRT,MAR,Portugal,Morocco
2345,2015,620,504,Portland not white,10.127,248.455,PRT,MAR,Portugal,Morocco
2346,2015,788,504,Portland white,3.293,28.0,TUN,MAR,Tunisia,Morocco
2347,2015,792,504,Portland white,1898.0,4522.562,TUR,MAR,Turkey,Morocco
2348,2015,792,504,Portland white,1898.0,4522.562,TUR,MAR,Turkey,Morocco
2349,2015,792,504,Portland white,1898.0,4522.562,TUR,MAR,Turkey,Morocco
2350,2015,792,504,Portland white,1898.0,4522.562,TUR,MAR,Turkey,Morocco
2351,2015,470,504,Portland not white,1.652,1.438,MLT,MAR,Malta,Morocco
2352,2015,818,504,Portland white,0.769,0.4,EGY,MAR,Egypt,Morocco
2353,2015,72,504,Portland not white,6.397,8.0,BWA,MAR,Botswana,Morocco
2354,2015,156,516,Portland white,0.123,0.55,CHN,NAM,China,Namibia
2355,2015,156,516,Portland not white,1930.637,60262.99,CHN,NAM,China,Namibia
2356,2015,710,516,Portland white,27.375,264.4,ZAF,NAM,South Africa,Namibia
2357,2015,710,516,Portland not white,91.743,2318.375,ZAF,NAM,South Africa,Namibia
2358,2015,72,516,Portland white,0.134,1.0,BWA,NAM,Botswana,Namibia
2359,2015,72,516,Portland not white,0.998,74.766,BWA,NAM,Botswana,Namibia
2360,2015,156,716,Portland white,1.526,5.873,CHN,ZWE,China,Zimbabwe
2361,2015,156,716,Portland not white,1.719,10.158,CHN,ZWE,China,Zimbabwe
2362,2015,508,716,Portland not white,67.995,510.0,MOZ,ZWE,Mozambique,Zimbabwe
2363,2015,710,716,Portland white,11.842,37.848,ZAF,ZWE,South Africa,Zimbabwe
2364,2015,710,716,Portland not white,1643.348,12565.14,ZAF,ZWE,South Africa,Zimbabwe
2365,2015,894,716,Portland not white,3944.17,21343.29,ZMB,ZWE,Zambia,Zimbabwe
2366,2015,72,716,Portland not white,956.53,9645.007,BWA,ZWE,Botswana,Zimbabwe
2367,2015,156,894,Portland white,0.299,1.73,CHN,ZMB,China,Zambia
2368,2015,156,894,Portland not white,2.322,9.088,CHN,ZMB,China,Zambia
2369,2015,344,894,Portland not white,5.379,16.876,HKG,ZMB,"China, Hong Kong Special Administrative Region",Zambia
2370,2015,784,894,Portland white,107.055,422.752,ARE,ZMB,United Arab Emirates,Zambia
2371,2015,508,894,Portland not white,44.002,206.677,MOZ,ZMB,Mozambique,Zambia
2372,2015,710,894,Portland white,202.936,496.379,ZAF,ZMB,South Africa,Zambia
2373,2015,710,894,Portland not white,370.296,1089.679,ZAF,ZMB,South Africa,Zambia
2374,2015,586,894,Portland not white,226.6,1046.15,PAK,ZMB,Pakistan,Zambia
2375,2015,716,894,Portland not white,1335.119,12025.809,ZWE,ZMB,Zimbabwe,Zambia
2376,2015,834,894,Portland not white,1187.292,7402.879,TZA,ZMB,United Republic of Tanzania,Zambia
2377,2015,516,894,Portland white,0.072,0.5,NAM,ZMB,Namibia,Zambia
2378,2015,516,894,Portland not white,254.466,1733.833,NAM,ZMB,Namibia,Zambia
2379,2015,72,894,Portland not white,46.22,1500.095,BWA,ZMB,Botswana,Zambia
2380,2015,702,894,Portland not white,0.612,2.83,SGP,ZMB,Singapore,Zambia
2381,2015,454,894,Portland white,0.698,2.5,MWI,ZMB,Malawi,Zambia
2382,2015,454,894,Portland not white,6.922,30.0,MWI,ZMB,Malawi,Zambia
2383,2015,156,604,Portland not white,2.663,0.17,CHN,PER,China,Peru
2384,2015,528,604,Portland not white,0.001,0.014,NLD,PER,Netherlands,Peru
2385,2015,704,604,Portland white,1054.423,15802.9,VNM,PER,Viet Nam,Peru
2386,2015,704,604,Portland not white,36634.001,425699.631,VNM,PER,Viet Nam,Peru
2387,2015,276,604,Portland not white,4.141,27.0,DEU,PER,Germany,Peru
2388,2015,616,604,Portland not white,1.856,2.0,POL,PER,Poland,Peru
2389,2015,724,604,Portland white,3104.197,20525.76,ESP,PER,Spain,Peru
2390,2015,724,604,Portland not white,12.382,40.4,ESP,PER,Spain,Peru
2391,2015,792,604,Portland white,901.429,6069.809,TUR,PER,Turkey,Peru
2392,2015,792,604,Portland white,901.429,6069.809,TUR,PER,Turkey,Peru
2393,2015,792,604,Portland white,901.429,6069.809,TUR,PER,Turkey,Peru
2394,2015,792,604,Portland white,901.429,6069.809,TUR,PER,Turkey,Peru
2395,2015,76,604,Portland not white,0.185,0.02,BRA,PER,Brazil,Peru
2396,2015,170,604,Portland not white,844.712,8096.132,COL,PER,Colombia,Peru
2397,2015,484,604,Portland not white,1944.847,23731.05,MEX,PER,Mexico,Peru
2398,2015,218,604,Portland not white,283.335,2231.698,ECU,PER,Ecuador,Peru
2399,2015,152,604,Portland not white,105.114,1219.533,CHL,PER,Chile,Peru
2400,2015,156,458,Portland white,889.44,262.424,CHN,MYS,China,Malaysia
2401,2015,156,458,Portland not white,1116.141,291.192,CHN,MYS,China,Malaysia
2402,2015,360,458,Portland not white,18.927,215.125,IDN,MYS,Indonesia,Malaysia
2403,2015,528,458,Portland not white,0.004,0.059,NLD,MYS,Netherlands,Malaysia
2404,2015,704,458,Portland not white,4962.81,157378.134,VNM,MYS,Viet Nam,Malaysia
2405,2015,784,458,Portland not white,0.274,0.201,ARE,MYS,United Arab Emirates,Malaysia
2406,2015,616,458,Portland not white,55.607,66.0,POL,MYS,Poland,Malaysia
2407,2015,724,458,Portland white,9.473,350.3,ESP,MYS,Spain,Malaysia
2408,2015,826,458,Portland not white,5.453,21.58,GBR,MYS,United Kingdom,Malaysia
2409,2015,124,458,Portland white,16.588,106.0,CAN,MYS,Canada,Malaysia
2410,2015,764,458,Portland white,1.634,2.07,THA,MYS,Thailand,Malaysia
2411,2015,764,458,Portland not white,8.01,28.845,THA,MYS,Thailand,Malaysia
2412,2015,818,458,Portland white,2104.141,8091.75,EGY,MYS,Egypt,Malaysia
2413,2015,516,458,Portland not white,0.77,0.012,NAM,MYS,Namibia,Malaysia
2414,2015,702,458,Portland white,72.948,510.0,SGP,MYS,Singapore,Malaysia
2415,2015,702,458,Portland not white,3.419,36.147,SGP,MYS,Singapore,Malaysia
2416,2015,96,458,Portland white,0.62,0.42,BRN,MYS,Brunei Darussalam,Malaysia
2417,2015,96,458,Portland not white,0.295,3.468,BRN,MYS,Brunei Darussalam,Malaysia
2418,2015,156,174,Portland white,3.23,10.273,CHN,COM,China,Comoros
2419,2015,156,174,Portland not white,81.703,62.038,CHN,COM,China,Comoros
2420,2015,682,174,Portland not white,0.192,0.1,SAU,COM,Saudi Arabia,Comoros
2421,2015,704,174,Portland not white,2450.867,30164.45,VNM,COM,Viet Nam,Comoros
2422,2015,784,174,Portland white,15.414,51.806,ARE,COM,United Arab Emirates,Comoros
2423,2015,784,174,Portland not white,145.85,814.466,ARE,COM,United Arab Emirates,Comoros
2424,2015,792,174,Portland not white,5.001,54.64,TUR,COM,Turkey,Comoros
2425,2015,792,174,Portland not white,5.001,54.64,TUR,COM,Turkey,Comoros
2426,2015,792,174,Portland not white,5.001,54.64,TUR,COM,Turkey,Comoros
2427,2015,792,174,Portland not white,5.001,54.64,TUR,COM,Turkey,Comoros
2428,2015,764,174,Portland white,1.813,19.661,THA,COM,Thailand,Comoros
2429,2015,764,174,Portland not white,0.994,10.0,THA,COM,Thailand,Comoros
2430,2015,480,174,Portland not white,3.255,8.2,MUS,COM,Mauritius,Comoros
2431,2015,586,174,Portland not white,5319.193,172059.55,PAK,COM,Pakistan,Comoros
2432,2015,834,174,Portland white,0.056,0.12,TZA,COM,United Republic of Tanzania,Comoros
2433,2015,116,174,Portland not white,283.175,3280.0,KHM,COM,Cambodia,Comoros
2434,2015,166,174,Portland white,0.419,3.72,CCK,COM,Cocos Islands,Comoros
2435,2015,450,174,Portland not white,6.052,59.506,MDG,COM,Madagascar,Comoros
2436,2015,156,558,Portland not white,0.729,19.564,CHN,NIC,China,Nicaragua
2437,2015,724,558,Portland not white,1.052,0.26,ESP,NIC,Spain,Nicaragua
2438,2015,620,558,Portland white,3.971,24.6,PRT,NIC,Portugal,Nicaragua
2439,2015,124,558,Portland not white,0.052,0.04,CAN,NIC,Canada,Nicaragua
2440,2015,170,558,Portland white,0.1,0.008,COL,NIC,Colombia,Nicaragua
2441,2015,170,558,Portland not white,0.123,0.016,COL,NIC,Colombia,Nicaragua
2442,2015,214,558,Portland not white,0.268,0.053,DOM,NIC,Dominican Republic,Nicaragua
2443,2015,392,558,Portland white,0.078,0.023,JPN,NIC,Japan,Nicaragua
2444,2015,392,558,Portland not white,0.046,0.005,JPN,NIC,Japan,Nicaragua
2445,2015,484,558,Portland white,96.263,453.862,MEX,NIC,Mexico,Nicaragua
2446,2015,484,558,Portland not white,1653.046,16138.261,MEX,NIC,Mexico,Nicaragua
2447,2015,604,558,Portland not white,0.067,0.071,PER,NIC,Peru,Nicaragua
2448,2015,218,558,Portland not white,0.003,0.01,ECU,NIC,Ecuador,Nicaragua
2449,2015,591,558,Portland not white,0.124,0.05,PAN,NIC,Panama,Nicaragua
2450,2015,188,558,Portland white,19.236,75.0,CRI,NIC,Costa Rica,Nicaragua
2451,2015,188,558,Portland not white,1070.773,10224.21,CRI,NIC,Costa Rica,Nicaragua
2452,2015,320,558,Portland white,5.269,24.706,GTM,NIC,Guatemala,Nicaragua
2453,2015,320,558,Portland not white,43.294,160.0,GTM,NIC,Guatemala,Nicaragua
2454,2015,222,558,Portland not white,1708.249,16795.566,SLV,NIC,El Salvador,Nicaragua
2455,2015,340,558,Portland not white,36.568,287.98,HND,NIC,Honduras,Nicaragua
2456,2015,156,740,Portland not white,1.48,0.523,CHN,SUR,China,Suriname
2457,2015,528,740,Portland not white,53.379,79.2,NLD,SUR,Netherlands,Suriname
2458,2015,724,740,Portland not white,25.012,98.5,ESP,SUR,Spain,Suriname
2459,2015,124,740,Portland not white,17.506,257.0,CAN,SUR,Canada,Suriname
2460,2015,214,740,Portland not white,3172.199,40672.0,DOM,SUR,Dominican Republic,Suriname
2461,2015,686,740,Portland not white,777.4,11500.0,SEN,SUR,Senegal,Suriname
2462,2015,388,740,Portland not white,5375.419,73977.119,JAM,SUR,Jamaica,Suriname
2463,2015,156,524,Portland not white,6.917,35.336,CHN,NPL,China,Nepal
2464,2015,140,524,Portland not white,2.317,3.95,CAF,NPL,Central African Republic,Nepal
2465,2015,156,20,Portland not white,0.188,0.108,CHN,AND,China,Andorra
2466,2015,724,20,Portland white,1336.869,12312.218,ESP,AND,Spain,Andorra
2467,2015,724,20,Portland not white,707.379,3939.543,ESP,AND,Spain,Andorra
2468,2015,156,48,Portland white,0.332,0.05,CHN,BHR,China,Bahrain
2469,2015,364,48,Portland white,9.002,100.0,IRN,BHR,Iran,Bahrain
2470,2015,682,48,Portland white,142.685,645.72,SAU,BHR,Saudi Arabia,Bahrain
2471,2015,682,48,Portland not white,32001.94,562440.073,SAU,BHR,Saudi Arabia,Bahrain
2472,2015,784,48,Portland white,4037.447,10707.165,ARE,BHR,United Arab Emirates,Bahrain
2473,2015,784,48,Portland not white,17466.264,293823.851,ARE,BHR,United Arab Emirates,Bahrain
2474,2015,208,48,Portland white,50.095,149.142,DNK,BHR,Denmark,Bahrain
2475,2015,818,48,Portland white,21.934,144.161,EGY,BHR,Egypt,Bahrain
2476,2015,586,48,Portland not white,13.838,231.0,PAK,BHR,Pakistan,Bahrain
2477,2015,156,50,Portland white,1.744,8.484,CHN,BGD,China,Bangladesh
2478,2015,156,50,Portland not white,136.968,950.851,CHN,BGD,China,Bangladesh
2479,2015,528,50,Portland not white,0.001,0.018,NLD,BGD,Netherlands,Bangladesh
2480,2015,704,50,Portland not white,0.066,0.021,VNM,BGD,Viet Nam,Bangladesh
2481,2015,784,50,Portland white,70.799,422.898,ARE,BGD,United Arab Emirates,Bangladesh
2482,2015,724,50,Portland white,2.784,24.795,ESP,BGD,Spain,Bangladesh
2483,2015,764,50,Portland white,0.09,0.2,THA,BGD,Thailand,Bangladesh
2484,2015,764,50,Portland not white,21.222,115.0,THA,BGD,Thailand,Bangladesh
2485,2015,818,50,Portland white,333.841,1283.831,EGY,BGD,Egypt,Bangladesh
2486,2015,392,50,Portland white,0.035,0.3,JPN,BGD,Japan,Bangladesh
2487,2015,458,50,Portland not white,0.015,0.006,MYS,BGD,Malaysia,Bangladesh
2488,2015,512,50,Portland not white,38.553,200.0,OMN,BGD,Oman,Bangladesh
2489,2015,702,50,Portland white,0.965,6.4,SGP,BGD,Singapore,Bangladesh
2490,2015,702,50,Portland not white,0.289,4.71,SGP,BGD,Singapore,Bangladesh
2491,2015,156,96,Portland white,1864.362,8716.987,CHN,BRN,China,Brunei Darussalam
2492,2015,156,96,Portland not white,1474.457,48221.099,CHN,BRN,China,Brunei Darussalam
2493,2015,344,96,Portland white,494.266,6399.95,HKG,BRN,"China, Hong Kong Special Administrative Region",Brunei Darussalam
2494,2015,344,96,Portland not white,528.266,6999.95,HKG,BRN,"China, Hong Kong Special Administrative Region",Brunei Darussalam
2495,2015,360,96,Portland not white,458.136,2700.0,IDN,BRN,Indonesia,Brunei Darussalam
2496,2015,276,96,Portland not white,624.636,7400.0,DEU,BRN,Germany,Brunei Darussalam
2497,2015,792,96,Portland white,8.076,71.6,TUR,BRN,Turkey,Brunei Darussalam
2498,2015,792,96,Portland white,8.076,71.6,TUR,BRN,Turkey,Brunei Darussalam
2499,2015,792,96,Portland white,8.076,71.6,TUR,BRN,Turkey,Brunei Darussalam
2500,2015,792,96,Portland white,8.076,71.6,TUR,BRN,Turkey,Brunei Darussalam
2501,2015,764,96,Portland not white,7852.21,91036.836,THA,BRN,Thailand,Brunei Darussalam
2502,2015,458,96,Portland white,39.948,69.917,MYS,BRN,Malaysia,Brunei Darussalam
2503,2015,458,96,Portland not white,439.371,1361.728,MYS,BRN,Malaysia,Brunei Darussalam
2504,2015,702,96,Portland white,1.324,9.311,SGP,BRN,Singapore,Brunei Darussalam
2505,2015,702,96,Portland not white,2.655,19.792,SGP,BRN,Singapore,Brunei Darussalam
2506,2015,156,108,Portland white,2.129,3.032,CHN,BDI,China,Burundi
2507,2015,784,108,Portland white,0.444,6.05,ARE,BDI,United Arab Emirates,Burundi
2508,2015,784,108,Portland not white,317.266,93.416,ARE,BDI,United Arab Emirates,Burundi
2509,2015,404,108,Portland not white,100.189,785.115,KEN,BDI,Kenya,Burundi
2510,2015,646,108,Portland white,0.069,0.18,RWA,BDI,Rwanda,Burundi
2511,2015,646,108,Portland not white,280.68,1487.5,RWA,BDI,Rwanda,Burundi
2512,2015,834,108,Portland white,17.196,5.142,TZA,BDI,United Republic of Tanzania,Burundi
2513,2015,834,108,Portland not white,5581.913,25556.694,TZA,BDI,United Republic of Tanzania,Burundi
2514,2015,800,108,Portland white,0.367,4.98,UGA,BDI,Uganda,Burundi
2515,2015,800,108,Portland not white,185.072,1730.258,UGA,BDI,Uganda,Burundi
2516,2015,156,116,Portland white,1.211,1.508,CHN,KHM,China,Cambodia
2517,2015,156,116,Portland not white,30.298,2.221,CHN,KHM,China,Cambodia
2518,2015,360,116,Portland white,296.305,3476.0,IDN,KHM,Indonesia,Cambodia
2519,2015,704,116,Portland white,1726.613,14442.584,VNM,KHM,Viet Nam,Cambodia
2520,2015,704,116,Portland not white,18179.198,243012.701,VNM,KHM,Viet Nam,Cambodia
2521,2015,784,116,Portland white,8.705,49.54,ARE,KHM,United Arab Emirates,Cambodia
2522,2015,410,116,Portland not white,1.641,4.8,KOR,KHM,Republic of Korea,Cambodia
2523,2015,792,116,Portland white,6.605,37.0,TUR,KHM,Turkey,Cambodia
2524,2015,792,116,Portland white,6.605,37.0,TUR,KHM,Turkey,Cambodia
2525,2015,792,116,Portland white,6.605,37.0,TUR,KHM,Turkey,Cambodia
2526,2015,792,116,Portland white,6.605,37.0,TUR,KHM,Turkey,Cambodia
2527,2015,764,116,Portland white,1766.433,14915.309,THA,KHM,Thailand,Cambodia
2528,2015,764,116,Portland not white,159761.855,3255329.865,THA,KHM,Thailand,Cambodia
2529,2015,392,116,Portland not white,1.406,1.0,JPN,KHM,Japan,Cambodia
2530,2015,458,116,Portland white,47.977,302.431,MYS,KHM,Malaysia,Cambodia
2531,2015,458,116,Portland not white,12.052,66.7,MYS,KHM,Malaysia,Cambodia
2532,2015,702,116,Portland not white,6.325,37.0,SGP,KHM,Singapore,Cambodia
2533,2015,156,192,Portland white,0.174,1.498,CHN,CUB,China,Cuba
2534,2015,528,192,Portland white,9.204,32.648,NLD,CUB,Netherlands,Cuba
2535,2015,724,192,Portland not white,0.816,0.365,ESP,CUB,Spain,Cuba
2536,2015,643,192,Portland not white,2.58,4.0,RUS,CUB,Russian Federation,Cuba
2537,2015,643,192,Portland not white,2.58,4.0,RUS,CUB,Russian Federation,Cuba
2538,2015,643,192,Portland not white,2.58,4.0,RUS,CUB,Russian Federation,Cuba
2539,2015,643,192,Portland not white,2.58,4.0,RUS,CUB,Russian Federation,Cuba
2540,2015,591,192,Portland not white,0.288,0.074,PAN,CUB,Panama,Cuba
2541,2015,320,192,Portland white,7.776,24.0,GTM,CUB,Guatemala,Cuba
2542,2015,388,192,Portland not white,45.101,450.0,JAM,CUB,Jamaica,Cuba
2543,2015,156,212,Portland white,3.149,20.0,CHN,DMA,China,Dominica
2544,2015,724,212,Portland not white,46.685,1050.0,ESP,DMA,Spain,Dominica
2545,2015,214,212,Portland not white,163.2,2550.0,DOM,DMA,Dominican Republic,Dominica
2546,2015,156,226,Portland white,10.303,75.58,CHN,GNQ,China,Equatorial Guinea
2547,2015,156,226,Portland not white,11518.765,260917.504,CHN,GNQ,China,Equatorial Guinea
2548,2015,528,226,Portland not white,0.001,0.008,NLD,GNQ,Netherlands,Equatorial Guinea
2549,2015,784,226,Portland not white,5.241,27.5,ARE,GNQ,United Arab Emirates,Equatorial Guinea
2550,2015,376,226,Portland not white,1.0,12.832,ISR,GNQ,Israel,Equatorial Guinea
2551,2015,616,226,Portland not white,4.0,0.356,POL,GNQ,Poland,Equatorial Guinea
2552,2015,724,226,Portland white,227.011,1753.52,ESP,GNQ,Spain,Equatorial Guinea
2553,2015,724,226,Portland not white,35.693,275.204,ESP,GNQ,Spain,Equatorial Guinea
2554,2015,620,226,Portland not white,7384.542,130407.75,PRT,GNQ,Portugal,Equatorial Guinea
2555,2015,788,226,Portland white,47.19,252.0,TUN,GNQ,Tunisia,Equatorial Guinea
2556,2015,792,226,Portland not white,15210.575,273737.6,TUR,GNQ,Turkey,Equatorial Guinea
2557,2015,792,226,Portland not white,15210.575,273737.6,TUR,GNQ,Turkey,Equatorial Guinea
2558,2015,792,226,Portland not white,15210.575,273737.6,TUR,GNQ,Turkey,Equatorial Guinea
2559,2015,792,226,Portland not white,15210.575,273737.6,TUR,GNQ,Turkey,Equatorial Guinea
2560,2015,156,231,Portland white,4.836,29.0,CHN,ETH,China,Ethiopia
2561,2015,156,231,Portland not white,0.035,0.047,CHN,ETH,China,Ethiopia
2562,2015,682,231,Portland white,16.261,51.408,SAU,ETH,Saudi Arabia,Ethiopia
