,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
1296,2018,643,31,Portland not white,4552.37,27387.12,RUS,AZE,Russian Federation,Azerbaijan
1297,2018,364,31,Portland white,297.238,3266.219,IRN,AZE,Iran,Azerbaijan
1298,2018,364,31,Portland white,297.238,3266.219,IRN,AZE,Iran,Azerbaijan
1299,2018,364,31,Portland white,297.238,3266.219,IRN,AZE,Iran,Azerbaijan
1300,2018,364,31,Portland white,297.238,3266.219,IRN,AZE,Iran,Azerbaijan
1301,2018,364,31,Portland not white,3.073,522.538,IRN,AZE,Iran,Azerbaijan
1302,2018,364,31,Portland not white,3.073,522.538,IRN,AZE,Iran,Azerbaijan
1303,2018,364,31,Portland not white,3.073,522.538,IRN,AZE,Iran,Azerbaijan
1304,2018,364,31,Portland not white,3.073,522.538,IRN,AZE,Iran,Azerbaijan
1305,2018,784,31,Portland not white,29.605,27.773,ARE,AZE,United Arab Emirates,Azerbaijan
1306,2018,784,31,Portland not white,29.605,27.773,ARE,AZE,United Arab Emirates,Azerbaijan
1307,2018,784,31,Portland not white,29.605,27.773,ARE,AZE,United Arab Emirates,Azerbaijan
1308,2018,784,31,Portland not white,29.605,27.773,ARE,AZE,United Arab Emirates,Azerbaijan
1309,2018,56,40,Portland white,161.013,813.05,BEL,AUT,Belgium,Austria
1310,2018,191,40,Portland not white,1106.59,7946.226,HRV,AUT,Croatia,Austria
1311,2018,616,40,Portland white,10.677,22.592,POL,AUT,Poland,Austria
1312,2018,616,40,Portland not white,55.663,397.193,POL,AUT,Poland,Austria
1313,2018,703,40,Portland white,2399.167,28246.878,SVK,AUT,Slovakia,Austria
1314,2018,703,40,Portland not white,15045.764,358556.365,SVK,AUT,Slovakia,Austria
1315,2018,705,40,Portland white,4.828,71.8,SVN,AUT,Slovenia,Austria
1316,2018,705,40,Portland not white,272.276,5225.431,SVN,AUT,Slovenia,Austria
1317,2018,724,40,Portland white,122.722,474.96,ESP,AUT,Spain,Austria
1318,2018,792,40,Portland white,150.991,1494.025,TUR,AUT,Turkey,Austria
1319,2018,792,40,Portland white,150.991,1494.025,TUR,AUT,Turkey,Austria
1320,2018,792,40,Portland white,150.991,1494.025,TUR,AUT,Turkey,Austria
1321,2018,792,40,Portland white,150.991,1494.025,TUR,AUT,Turkey,Austria
1322,2018,276,40,Portland white,2199.645,8560.094,DEU,AUT,Germany,Austria
1323,2018,276,40,Portland not white,7185.817,58448.255,DEU,AUT,Germany,Austria
1324,2018,348,40,Portland not white,1060.237,17456.303,HUN,AUT,Hungary,Austria
1325,2018,528,40,Portland white,53.269,857.196,NLD,AUT,Netherlands,Austria
1326,2018,528,40,Portland not white,1.574,7.682,NLD,AUT,Netherlands,Austria
1327,2018,642,40,Portland not white,0.214,2.108,ROU,AUT,Romania,Austria
1328,2018,826,40,Portland white,4.483,1.155,GBR,AUT,United Kingdom,Austria
1329,2018,156,40,Portland white,2.197,8.5,CHN,AUT,China,Austria
1330,2018,156,40,Portland not white,0.018,0.319,CHN,AUT,China,Austria
1331,2018,208,40,Portland white,145.826,864.003,DNK,AUT,Denmark,Austria
1332,2018,807,40,Portland white,0.005,0.011,MKD,AUT,The Former Yugoslav Republic of Macedonia,Austria
1333,2018,807,40,Portland not white,0.002,0.011,MKD,AUT,The Former Yugoslav Republic of Macedonia,Austria
1334,2018,504,40,Portland not white,0.217,0.032,MAR,AUT,Morocco,Austria
1335,2018,203,40,Portland white,12.403,107.96,CZE,AUT,Czechia,Austria
1336,2018,203,40,Portland not white,1949.297,32234.575,CZE,AUT,Czechia,Austria
1337,2018,428,40,Portland white,66.114,103.428,LVA,AUT,Latvia,Austria
1338,2018,458,40,Portland not white,3.875,154.0,MYS,AUT,Malaysia,Austria
1339,2018,56,214,Portland white,121.659,888.356,BEL,DOM,Belgium,Dominican Republic
1340,2018,724,214,Portland white,2239.666,14580.676,ESP,DOM,Spain,Dominican Republic
1341,2018,724,214,Portland not white,27.682,16.44,ESP,DOM,Spain,Dominican Republic
1342,2018,792,214,Portland white,655.165,5266.978,TUR,DOM,Turkey,Dominican Republic
1343,2018,792,214,Portland white,655.165,5266.978,TUR,DOM,Turkey,Dominican Republic
1344,2018,792,214,Portland white,655.165,5266.978,TUR,DOM,Turkey,Dominican Republic
1345,2018,792,214,Portland white,655.165,5266.978,TUR,DOM,Turkey,Dominican Republic
1346,2018,76,214,Portland not white,6.162,103.831,BRA,DOM,Brazil,Dominican Republic
1347,2018,818,214,Portland white,163.456,693.275,EGY,DOM,Egypt,Dominican Republic
1348,2018,156,214,Portland white,0.198,1.698,CHN,DOM,China,Dominican Republic
1349,2018,156,214,Portland not white,8.452,143.235,CHN,DOM,China,Dominican Republic
1350,2018,620,214,Portland white,250.134,1860.348,PRT,DOM,Portugal,Dominican Republic
1351,2018,170,214,Portland not white,0.183,3.072,COL,DOM,Colombia,Dominican Republic
1352,2018,484,214,Portland white,11.573,98.134,MEX,DOM,Mexico,Dominican Republic
1353,2018,484,214,Portland not white,8.57,144.092,MEX,DOM,Mexico,Dominican Republic
1354,2018,591,214,Portland white,0.006,0.056,PAN,DOM,Panama,Dominican Republic
1355,2018,188,214,Portland not white,3.636,60.948,CRI,DOM,Costa Rica,Dominican Republic
1356,2018,56,288,Portland not white,0.473,0.076,BEL,GHA,Belgium,Ghana
1357,2018,616,288,Portland not white,0.326,0.95,POL,GHA,Poland,Ghana
1358,2018,724,288,Portland white,123.407,609.297,ESP,GHA,Spain,Ghana
1359,2018,724,288,Portland not white,4371.516,47813.002,ESP,GHA,Spain,Ghana
1360,2018,792,288,Portland white,0.17,3.177,TUR,GHA,Turkey,Ghana
1361,2018,792,288,Portland white,0.17,3.177,TUR,GHA,Turkey,Ghana
1362,2018,792,288,Portland white,0.17,3.177,TUR,GHA,Turkey,Ghana
1363,2018,792,288,Portland white,0.17,3.177,TUR,GHA,Turkey,Ghana
1364,2018,792,288,Portland not white,13782.26,264773.153,TUR,GHA,Turkey,Ghana
1365,2018,792,288,Portland not white,13782.26,264773.153,TUR,GHA,Turkey,Ghana
1366,2018,792,288,Portland not white,13782.26,264773.153,TUR,GHA,Turkey,Ghana
1367,2018,792,288,Portland not white,13782.26,264773.153,TUR,GHA,Turkey,Ghana
1368,2018,100,288,Portland not white,339.866,4500.0,BGR,GHA,Bulgaria,Ghana
1369,2018,276,288,Portland white,7.322,0.707,DEU,GHA,Germany,Ghana
1370,2018,528,288,Portland white,0.93,3.991,NLD,GHA,Netherlands,Ghana
1371,2018,528,288,Portland not white,49.196,15.182,NLD,GHA,Netherlands,Ghana
1372,2018,818,288,Portland white,29.232,168.0,EGY,GHA,Egypt,Ghana
1373,2018,826,288,Portland not white,0.297,0.126,GBR,GHA,United Kingdom,Ghana
1374,2018,156,288,Portland white,2766.915,4625.878,CHN,GHA,China,Ghana
1375,2018,156,288,Portland not white,287.184,576.483,CHN,GHA,China,Ghana
1376,2018,300,288,Portland not white,23551.801,350203.967,GRC,GHA,Greece,Ghana
1377,2018,208,288,Portland not white,1.239,5.8,DNK,GHA,Denmark,Ghana
1378,2018,364,288,Portland white,1303.234,25907.1,IRN,GHA,Iran,Ghana
1379,2018,364,288,Portland not white,123.322,5002.26,IRN,GHA,Iran,Ghana
1380,2018,414,288,Portland white,0.369,1.0,KWT,GHA,Kuwait,Ghana
1381,2018,784,288,Portland white,1.445,33.876,ARE,GHA,United Arab Emirates,Ghana
1382,2018,784,288,Portland not white,0.399,0.192,ARE,GHA,United Arab Emirates,Ghana
1383,2018,422,288,Portland not white,8.358,13.3,LBN,GHA,Lebanon,Ghana
1384,2018,788,288,Portland white,52.212,612.249,TUN,GHA,Tunisia,Ghana
1385,2018,344,288,Portland not white,0.717,0.56,HKG,GHA,"China, Hong Kong Special Administrative Region",Ghana
1386,2018,686,288,Portland not white,0.178,0.02,SEN,GHA,Senegal,Ghana
1387,2018,566,288,Portland white,0.933,2.5,NGA,GHA,Nigeria,Ghana
1388,2018,566,288,Portland not white,9488.991,115573.03,NGA,GHA,Nigeria,Ghana
1389,2018,124,288,Portland white,0.059,0.075,CAN,GHA,Canada,Ghana
1390,2018,710,288,Portland white,0.339,2.349,ZAF,GHA,South Africa,Ghana
1391,2018,710,288,Portland not white,4.677,11.75,ZAF,GHA,South Africa,Ghana
1392,2018,516,288,Portland not white,0.198,0.912,NAM,GHA,Namibia,Ghana
1393,2018,410,288,Portland white,0.228,0.028,KOR,GHA,Republic of Korea,Ghana
1394,2018,410,288,Portland not white,3305.712,82588.29,KOR,GHA,Republic of Korea,Ghana
1395,2018,682,288,Portland white,10.508,55.0,SAU,GHA,Saudi Arabia,Ghana
1396,2018,56,340,Portland white,18.905,108.422,BEL,HND,Belgium,Honduras
1397,2018,392,340,Portland white,1.53,,JPN,HND,Japan,Honduras
1398,2018,724,340,Portland white,3.017,2.836,ESP,HND,Spain,Honduras
1399,2018,792,340,Portland white,92.542,782.059,TUR,HND,Turkey,Honduras
1400,2018,792,340,Portland white,92.542,782.059,TUR,HND,Turkey,Honduras
1401,2018,792,340,Portland white,92.542,782.059,TUR,HND,Turkey,Honduras
1402,2018,792,340,Portland white,92.542,782.059,TUR,HND,Turkey,Honduras
1403,2018,276,340,Portland white,0.266,,DEU,HND,Germany,Honduras
1404,2018,818,340,Portland white,50.581,465.531,EGY,HND,Egypt,Honduras
1405,2018,156,340,Portland white,0.015,0.012,CHN,HND,China,Honduras
1406,2018,156,340,Portland not white,1253.198,13573.655,CHN,HND,China,Honduras
1407,2018,704,340,Portland not white,1746.098,24702.0,VNM,HND,Viet Nam,Honduras
1408,2018,170,340,Portland not white,0.238,,COL,HND,Colombia,Honduras
1409,2018,320,340,Portland white,631.349,7300.407,GTM,HND,Guatemala,Honduras
1410,2018,320,340,Portland not white,0.697,2.27,GTM,HND,Guatemala,Honduras
1411,2018,484,340,Portland white,158.148,870.25,MEX,HND,Mexico,Honduras
1412,2018,484,340,Portland not white,3.926,10.0,MEX,HND,Mexico,Honduras
1413,2018,591,340,Portland not white,0.659,0.127,PAN,HND,Panama,Honduras
1414,2018,222,340,Portland white,71.109,243.778,SLV,HND,El Salvador,Honduras
1415,2018,222,340,Portland not white,0.897,2.013,SLV,HND,El Salvador,Honduras
1416,2018,558,340,Portland not white,0.178,0.05,NIC,HND,Nicaragua,Honduras
1417,2018,214,340,Portland not white,0.195,0.012,DOM,HND,Dominican Republic,Honduras
1418,2018,56,352,Portland not white,0.587,0.444,BEL,ISL,Belgium,Iceland
1419,2018,616,352,Portland white,0.904,4.205,POL,ISL,Poland,Iceland
1420,2018,616,352,Portland not white,4.92,3.556,POL,ISL,Poland,Iceland
1421,2018,724,352,Portland not white,20.743,5.055,ESP,ISL,Spain,Iceland
1422,2018,276,352,Portland not white,12.055,71.4,DEU,ISL,Germany,Iceland
1423,2018,528,352,Portland not white,573.045,4965.966,NLD,ISL,Netherlands,Iceland
1424,2018,826,352,Portland white,0.192,0.068,GBR,ISL,United Kingdom,Iceland
1425,2018,826,352,Portland not white,129.596,225.281,GBR,ISL,United Kingdom,Iceland
1426,2018,208,352,Portland white,98.367,445.367,DNK,ISL,Denmark,Iceland
1427,2018,208,352,Portland not white,10802.306,107960.94,DNK,ISL,Denmark,Iceland
1428,2018,752,352,Portland white,7.251,9.0,SWE,ISL,Sweden,Iceland
1429,2018,428,352,Portland not white,1.641,0.773,LVA,ISL,Latvia,Iceland
1430,2018,56,376,Portland white,1.0,7.302,BEL,ISR,Belgium,Israel
1431,2018,56,376,Portland not white,30.695,32.16,BEL,ISR,Belgium,Israel
1432,2018,724,376,Portland white,2115.618,19722.803,ESP,ISR,Spain,Israel
1433,2018,724,376,Portland not white,17.185,9.04,ESP,ISR,Spain,Israel
1434,2018,792,376,Portland white,26951.324,227798.542,TUR,ISR,Turkey,Israel
1435,2018,792,376,Portland white,26951.324,227798.542,TUR,ISR,Turkey,Israel
1436,2018,792,376,Portland white,26951.324,227798.542,TUR,ISR,Turkey,Israel
1437,2018,792,376,Portland white,26951.324,227798.542,TUR,ISR,Turkey,Israel
1438,2018,792,376,Portland not white,79626.588,1048338.447,TUR,ISR,Turkey,Israel
1439,2018,792,376,Portland not white,79626.588,1048338.447,TUR,ISR,Turkey,Israel
1440,2018,792,376,Portland not white,79626.588,1048338.447,TUR,ISR,Turkey,Israel
1441,2018,792,376,Portland not white,79626.588,1048338.447,TUR,ISR,Turkey,Israel
1442,2018,196,376,Portland not white,24347.544,404857.906,CYP,ISR,Cyprus,Israel
1443,2018,196,376,Portland not white,24347.544,404857.906,CYP,ISR,Cyprus,Israel
1444,2018,196,376,Portland not white,24347.544,404857.906,CYP,ISR,Cyprus,Israel
1445,2018,196,376,Portland not white,24347.544,404857.906,CYP,ISR,Cyprus,Israel
1446,2018,276,376,Portland white,5.17,43.812,DEU,ISR,Germany,Israel
1447,2018,276,376,Portland not white,227.908,3829.851,DEU,ISR,Germany,Israel
1448,2018,826,376,Portland not white,6.745,113.477,GBR,ISR,United Kingdom,Israel
1449,2018,156,376,Portland not white,10.5,7.0,CHN,ISR,China,Israel
1450,2018,300,376,Portland not white,49963.785,828106.794,GRC,ISR,Greece,Israel
1451,2018,400,376,Portland not white,0.874,14.184,JOR,ISR,Jordan,Israel
1452,2018,620,376,Portland not white,0.194,0.255,PRT,ISR,Portugal,Israel
1453,2018,275,376,Portland not white,27.359,449.054,PSE,ISR,State of Palestine,Israel
1454,2018,56,384,Portland white,0.028,0.01,BEL,CIV,Belgium,Côte d'Ivoire
1455,2018,818,384,Portland white,4.813,132.059,EGY,CIV,Egypt,Côte d'Ivoire
1456,2018,156,384,Portland white,0.266,2.245,CHN,CIV,China,Côte d'Ivoire
1457,2018,156,384,Portland not white,12.801,12.801,CHN,CIV,China,Côte d'Ivoire
1458,2018,784,384,Portland white,3.609,25.169,ARE,CIV,United Arab Emirates,Côte d'Ivoire
1459,2018,504,384,Portland not white,0.64,3.0,MAR,CIV,Morocco,Côte d'Ivoire
1460,2018,620,384,Portland white,16.639,28.457,PRT,CIV,Portugal,Côte d'Ivoire
1461,2018,620,384,Portland not white,5.001,6.75,PRT,CIV,Portugal,Côte d'Ivoire
1462,2018,788,384,Portland white,1901.912,16324.038,TUN,CIV,Tunisia,Côte d'Ivoire
1463,2018,788,384,Portland not white,6.932,58.926,TUN,CIV,Tunisia,Côte d'Ivoire
1464,2018,288,384,Portland not white,240.61,929.673,GHA,CIV,Ghana,Côte d'Ivoire
1465,2018,710,384,Portland not white,0.016,0.207,ZAF,CIV,South Africa,Côte d'Ivoire
1466,2018,466,384,Portland white,0.099,0.786,MLI,CIV,Mali,Côte d'Ivoire
1467,2018,56,404,Portland white,2.741,3.78,BEL,KEN,Belgium,Kenya
1468,2018,724,404,Portland white,8.362,104.0,ESP,KEN,Spain,Kenya
1469,2018,792,404,Portland white,135.517,1390.0,TUR,KEN,Turkey,Kenya
1470,2018,792,404,Portland white,135.517,1390.0,TUR,KEN,Turkey,Kenya
1471,2018,792,404,Portland white,135.517,1390.0,TUR,KEN,Turkey,Kenya
1472,2018,792,404,Portland white,135.517,1390.0,TUR,KEN,Turkey,Kenya
1473,2018,818,404,Portland white,1252.02,8917.97,EGY,KEN,Egypt,Kenya
1474,2018,818,404,Portland not white,64.27,1151.72,EGY,KEN,Egypt,Kenya
1475,2018,156,404,Portland white,5.837,27.104,CHN,KEN,China,Kenya
1476,2018,156,404,Portland not white,400.473,421.849,CHN,KEN,China,Kenya
1477,2018,364,404,Portland not white,14.562,520.08,IRN,KEN,Iran,Kenya
1478,2018,586,404,Portland not white,33.021,560.0,PAK,KEN,Pakistan,Kenya
1479,2018,784,404,Portland white,395.028,3220.656,ARE,KEN,United Arab Emirates,Kenya
1480,2018,784,404,Portland not white,702.001,3019.543,ARE,KEN,United Arab Emirates,Kenya
1481,2018,834,404,Portland not white,13.592,163.062,TZA,KEN,United Republic of Tanzania,Kenya
1482,2018,512,404,Portland not white,3800.79,2306.437,OMN,KEN,Oman,Kenya
1483,2018,124,404,Portland white,59.093,376.0,CAN,KEN,Canada,Kenya
1484,2018,710,404,Portland not white,1.701,1.532,ZAF,KEN,South Africa,Kenya
1485,2018,800,404,Portland not white,0.651,0.25,UGA,KEN,Uganda,Kenya
1486,2018,231,404,Portland white,57.46,3474.111,ETH,KEN,Ethiopia,Kenya
1487,2018,231,404,Portland not white,138.837,2125.966,ETH,KEN,Ethiopia,Kenya
1488,2018,56,558,Portland white,0.154,0.256,BEL,NIC,Belgium,Nicaragua
1489,2018,724,558,Portland white,0.359,0.286,ESP,NIC,Spain,Nicaragua
1490,2018,156,558,Portland white,31.876,7.461,CHN,NIC,China,Nicaragua
1491,2018,156,558,Portland not white,6.378,30.127,CHN,NIC,China,Nicaragua
1492,2018,643,558,Portland not white,0.058,0.125,RUS,NIC,Russian Federation,Nicaragua
1493,2018,643,558,Portland not white,0.058,0.125,RUS,NIC,Russian Federation,Nicaragua
1494,2018,643,558,Portland not white,0.058,0.125,RUS,NIC,Russian Federation,Nicaragua
1495,2018,643,558,Portland not white,0.058,0.125,RUS,NIC,Russian Federation,Nicaragua
1496,2018,320,558,Portland white,2.489,8.928,GTM,NIC,Guatemala,Nicaragua
1497,2018,320,558,Portland not white,4.298,19.82,GTM,NIC,Guatemala,Nicaragua
1498,2018,484,558,Portland white,158.294,765.0,MEX,NIC,Mexico,Nicaragua
1499,2018,484,558,Portland not white,0.318,0.874,MEX,NIC,Mexico,Nicaragua
1500,2018,591,558,Portland not white,0.088,0.014,PAN,NIC,Panama,Nicaragua
1501,2018,222,558,Portland white,1.508,0.38,SLV,NIC,El Salvador,Nicaragua
1502,2018,222,558,Portland not white,1834.411,17676.518,SLV,NIC,El Salvador,Nicaragua
1503,2018,188,558,Portland white,0.146,0.507,CRI,NIC,Costa Rica,Nicaragua
1504,2018,188,558,Portland not white,2112.269,19501.985,CRI,NIC,Costa Rica,Nicaragua
1505,2018,56,620,Portland not white,0.025,0.178,BEL,PRT,Belgium,Portugal
1506,2018,724,620,Portland white,8312.949,25892.057,ESP,PRT,Spain,Portugal
1507,2018,724,620,Portland not white,35492.584,353944.985,ESP,PRT,Spain,Portugal
1508,2018,276,620,Portland white,4.092,8.6,DEU,PRT,Germany,Portugal
1509,2018,276,620,Portland not white,0.738,2.64,DEU,PRT,Germany,Portugal
1510,2018,528,620,Portland white,0.016,0.212,NLD,PRT,Netherlands,Portugal
1511,2018,528,620,Portland not white,0.038,0.344,NLD,PRT,Netherlands,Portugal
1512,2018,508,620,Portland not white,7.009,8.428,MOZ,PRT,Mozambique,Portugal
1513,2018,233,620,Portland not white,327.63,4181.866,EST,PRT,Estonia,Portugal
1514,2018,56,646,Portland not white,0.244,0.3,BEL,RWA,Belgium,Rwanda
1515,2018,276,646,Portland not white,1.694,3.347,DEU,RWA,Germany,Rwanda
1516,2018,156,646,Portland white,6.536,7.128,CHN,RWA,China,Rwanda
1517,2018,156,646,Portland not white,0.154,3.125,CHN,RWA,China,Rwanda
1518,2018,404,646,Portland white,3.629,42.22,KEN,RWA,Kenya,Rwanda
1519,2018,404,646,Portland not white,601.023,5688.076,KEN,RWA,Kenya,Rwanda
1520,2018,784,646,Portland white,38.074,270.848,ARE,RWA,United Arab Emirates,Rwanda
1521,2018,784,646,Portland not white,65.02,221.272,ARE,RWA,United Arab Emirates,Rwanda
1522,2018,834,646,Portland not white,20198.307,50789.375,TZA,RWA,United Republic of Tanzania,Rwanda
1523,2018,108,646,Portland not white,0.129,0.593,BDI,RWA,Burundi,Rwanda
1524,2018,710,646,Portland white,2.466,10.0,ZAF,RWA,South Africa,Rwanda
1525,2018,710,646,Portland not white,3.61,4.069,ZAF,RWA,South Africa,Rwanda
1526,2018,800,646,Portland white,1.55,7.85,UGA,RWA,Uganda,Rwanda
1527,2018,800,646,Portland not white,23153.57,182090.001,UGA,RWA,Uganda,Rwanda
1528,2018,410,646,Portland not white,0.729,4.0,KOR,RWA,Republic of Korea,Rwanda
1529,2018,56,686,Portland white,0.191,0.426,BEL,SEN,Belgium,Senegal
1530,2018,724,686,Portland white,11.359,114.695,ESP,SEN,Spain,Senegal
1531,2018,724,686,Portland not white,1.78,26.996,ESP,SEN,Spain,Senegal
1532,2018,792,686,Portland white,268.126,876.22,TUR,SEN,Turkey,Senegal
1533,2018,792,686,Portland white,268.126,876.22,TUR,SEN,Turkey,Senegal
1534,2018,792,686,Portland white,268.126,876.22,TUR,SEN,Turkey,Senegal
1535,2018,792,686,Portland white,268.126,876.22,TUR,SEN,Turkey,Senegal
1536,2018,792,686,Portland not white,47.351,115.591,TUR,SEN,Turkey,Senegal
1537,2018,792,686,Portland not white,47.351,115.591,TUR,SEN,Turkey,Senegal
1538,2018,792,686,Portland not white,47.351,115.591,TUR,SEN,Turkey,Senegal
1539,2018,792,686,Portland not white,47.351,115.591,TUR,SEN,Turkey,Senegal
1540,2018,276,686,Portland not white,69.785,243.099,DEU,SEN,Germany,Senegal
1541,2018,818,686,Portland white,36.374,591.325,EGY,SEN,Egypt,Senegal
1542,2018,818,686,Portland not white,3.563,84.0,EGY,SEN,Egypt,Senegal
1543,2018,156,686,Portland white,90.897,50.262,CHN,SEN,China,Senegal
1544,2018,156,686,Portland not white,0.309,0.834,CHN,SEN,China,Senegal
1545,2018,784,686,Portland not white,0.816,6.45,ARE,SEN,United Arab Emirates,Senegal
1546,2018,788,686,Portland white,255.727,3698.345,TUN,SEN,Tunisia,Senegal
1547,2018,788,686,Portland not white,17.648,336.18,TUN,SEN,Tunisia,Senegal
1548,2018,124,686,Portland not white,6.391,95.0,CAN,SEN,Canada,Senegal
1549,2018,710,686,Portland not white,0.878,3.059,ZAF,SEN,South Africa,Senegal
1550,2018,384,686,Portland not white,845.46,7100.0,CIV,SEN,Côte d'Ivoire,Senegal
1551,2018,56,800,Portland not white,0.132,0.18,BEL,UGA,Belgium,Uganda
1552,2018,792,800,Portland white,2.4,24.0,TUR,UGA,Turkey,Uganda
1553,2018,792,800,Portland white,2.4,24.0,TUR,UGA,Turkey,Uganda
1554,2018,792,800,Portland white,2.4,24.0,TUR,UGA,Turkey,Uganda
1555,2018,792,800,Portland white,2.4,24.0,TUR,UGA,Turkey,Uganda
1556,2018,818,800,Portland white,406.571,3128.287,EGY,UGA,Egypt,Uganda
1557,2018,818,800,Portland not white,78.277,10.0,EGY,UGA,Egypt,Uganda
1558,2018,156,800,Portland not white,4.881,53.095,CHN,UGA,China,Uganda
1559,2018,404,800,Portland not white,3791.674,42797.264,KEN,UGA,Kenya,Uganda
1560,2018,784,800,Portland white,627.776,3524.705,ARE,UGA,United Arab Emirates,Uganda
1561,2018,784,800,Portland not white,187.256,779.631,ARE,UGA,United Arab Emirates,Uganda
1562,2018,834,800,Portland not white,87.688,1200.375,TZA,UGA,United Republic of Tanzania,Uganda
1563,2018,710,800,Portland not white,6.487,0.84,ZAF,UGA,South Africa,Uganda
1564,2018,56,854,Portland not white,5.879,23.552,BEL,BFA,Belgium,Burkina Faso
1565,2018,724,854,Portland white,9.026,21.24,ESP,BFA,Spain,Burkina Faso
1566,2018,276,854,Portland white,0.638,0.5,DEU,BFA,Germany,Burkina Faso
1567,2018,818,854,Portland white,23.023,224.0,EGY,BFA,Egypt,Burkina Faso
